# DTStamp_FHdata_calc_accn_t (tangential acceleration) 2023-06-03 17:20:56 456717325 
# N[1] rtime[2], u[3], u_next[4], curr_alpha[5], curr_beta[6], curr_norm_accn[7], min_tang_accn[8], curr_tang_accn[9], max_tang_accn[10] eps[11] rho[12] check_tang_accn[13] 
  1358     1.358000  0.074355611  0.000064459  0.931160972  0.364608343  0.000000000000000000 -32.217845132  -0.001560000  32.217845132  0.000000239139058    52.254952  0.001559999999401 
  1359     1.359000  0.074420070  0.000064477  0.931142222  0.364656224  0.000000000000000000 -32.218493886  -0.001560000  32.218493886  0.000000239292772    52.221378  0.001559999999401 
  1360     1.360000  0.074484547  0.000064495  0.931123460  0.364704130  0.000000000000000000 -32.219143106  -0.001820000  32.219143106  0.000000239446637    52.187814  0.001819999999597 
  1361     1.361000  0.074549042  0.000064514  0.931104684  0.364752062  0.000000000000000000 -32.219792792  -0.001560000  32.219792792  0.000000239600652    52.154260  0.001559999999401 
  1362     1.362000  0.074613556  0.000064532  0.931085896  0.364800019  0.000000000000000000 -32.220442945  -0.001560000  32.220442945  0.000000239754819    52.120717  0.001559999999401 
  1363     1.363000  0.074678088  0.000064550  0.931067095  0.364848001  0.000000000000000000 -32.221093566  -0.001820000  32.221093566  0.000000239909141    52.087183  0.001819999999597 
  1364     1.364000  0.074742638  0.000064569  0.931048282  0.364896008  0.000000000000056843 -32.221744654  -0.001560000  32.221744654  0.000000240063614    52.053660  0.001559999999401 
  1365     1.365000  0.074807207  0.000064587  0.931029456  0.364944041  0.000000000000000000 -32.222396210  -0.001560000  32.222396210  0.000000240218238    52.020147  0.001559999999401 
  1366     1.366000  0.074871794  0.000064605  0.931010616  0.364992099  0.000000000000000000 -32.223048236  -0.001820000  32.223048236  0.000000240373014    51.986643  0.001819999999597 
  1367     1.367000  0.074936400  0.000064624  0.930991764  0.365040182 -0.000000000000056843 -32.223700730  -0.001560000  32.223700730  0.000000240527945    51.953151  0.001559999999401 
  1368     1.368000  0.075001023  0.000064642  0.930972900  0.365088291  0.000000000000000000 -32.224353695  -0.001560000  32.224353695  0.000000240683029    51.919668  0.001559999999401 
  1369     1.369000  0.075065665  0.000064660  0.930954022  0.365136425  0.000000000000000000 -32.225007130  -0.001820000  32.225007130  0.000000240838264    51.886195  0.001819999999597 
  1370     1.370000  0.075130326  0.000064679  0.930935132  0.365184584  0.000000000000000000 -32.225661036  -0.001560000  32.225661036  0.000000240993651    51.852733  0.001559999999401 
  1371     1.371000  0.075195005  0.000064697  0.930916228  0.365232769  0.000000000000000000 -32.226315413  -0.001560000  32.226315413  0.000000241149193    51.819280  0.001559999999401 
  1372     1.372000  0.075259702  0.000064716  0.930897312  0.365280980  0.000000000000000000 -32.226970263  -0.001820000  32.226970263  0.000000241304890    51.785838  0.001819999999597 
  1373     1.373000  0.075324418  0.000064734  0.930878383  0.365329215  0.000000000000000000 -32.227625584  -0.001560000  32.227625584  0.000000241460742    51.752406  0.001559999999401 
  1374     1.374000  0.075389152  0.000064753  0.930859441  0.365377477  0.000000000000000000 -32.228281379  -0.001560000  32.228281379  0.000000241616744    51.718984  0.001559999999401 
  1375     1.375000  0.075453905  0.000064771  0.930840487  0.365425764  0.000000000000000000 -32.228937648  -0.001820000  32.228937648  0.000000241772901    51.685573  0.001819999999597 
  1376     1.376000  0.075518676  0.000064789  0.930821519  0.365474076  0.000000000000000000 -32.229594390  -0.001560000  32.229594390  0.000000241929214    51.652171  0.001559999999401 
  1377     1.377000  0.075583465  0.000064808  0.930802538  0.365522414  0.000000000000000000 -32.230251607  -0.001820000  32.230251607  0.000000242085681    51.618780  0.001819999999597 
  1378     1.378000  0.075648273  0.000064826  0.930783544  0.365570777  0.000000000000000000 -32.230909299  -0.001560000  32.230909299  0.000000242242302    51.585399  0.001559999999401 
  1379     1.379000  0.075713099  0.000064845  0.930764538  0.365619167  0.000000000000056843 -32.231567467  -0.001560000  32.231567467  0.000000242399078    51.552028  0.001559999999401 
  1380     1.380000  0.075777944  0.000064863  0.930745518  0.365667581 -0.000000000000056843 -32.232226111  -0.001820000  32.232226111  0.000000242556009    51.518667  0.001819999999597 
  1381     1.381000  0.075842808  0.000064882  0.930726486  0.365716022  0.000000000000000000 -32.232885232  -0.001560000  32.232885232  0.000000242713095    51.485316  0.001559999999401 
  1382     1.382000  0.075907690  0.000064900  0.930707440  0.365764488  0.000000000000000000 -32.233544830  -0.001820000  32.233544830  0.000000242870337    51.451976  0.001819999999597 
  1383     1.383000  0.075972590  0.000064919  0.930688382  0.365812980  0.000000000000000000 -32.234204906  -0.001560000  32.234204906  0.000000243027737    51.418646  0.001559999999401 
  1384     1.384000  0.076037509  0.000064938  0.930669310  0.365861497 -0.000000000000056843 -32.234865460  -0.001820000  32.234865460  0.000000243185291    51.385326  0.001819999999597 
  1385     1.385000  0.076102447  0.000064956  0.930650225  0.365910041  0.000000000000000000 -32.235526493  -0.001560000  32.235526493  0.000000243343000    51.352016  0.001559999999401 
  1386     1.386000  0.076167403  0.000064975  0.930631128  0.365958610  0.000000000000056843 -32.236188006  -0.001560000  32.236188006  0.000000243500864    51.318716  0.001559999999401 
  1387     1.387000  0.076232378  0.000064993  0.930612017  0.366007204  0.000000000000000000 -32.236849998  -0.001820000  32.236849998  0.000000243658889    51.285427  0.001819999999597 
  1388     1.388000  0.076297371  0.000065012  0.930592893  0.366055825  0.000000000000000000 -32.237512471  -0.001560000  32.237512471  0.000000243817067    51.252148  0.001559999999401 
  1389     1.389000  0.076362383  0.000065031  0.930573756  0.366104472  0.000000000000000000 -32.238175425  -0.001820000  32.238175425  0.000000243975404    51.218879  0.001819999999597 
  1390     1.390000  0.076427413  0.000065049  0.930554606  0.366153144  0.000000000000000000 -32.238838860  -0.001560000  32.238838860  0.000000244133898    51.185620  0.001559999999401 
  1391     1.391000  0.076492462  0.000065068  0.930535443  0.366201842  0.000000000000000000 -32.239502778  -0.001820000  32.239502778  0.000000244292549    51.152371  0.001819999999597 
  1392     1.392000  0.076557530  0.000065086  0.930516267  0.366250566  0.000000000000000000 -32.240167178  -0.001560000  32.240167178  0.000000244451357    51.119133  0.001559999999401 
  1393     1.393000  0.076622617  0.000065105  0.930497077  0.366299317  0.000000000000000000 -32.240832061  -0.001560000  32.240832061  0.000000244610320    51.085905  0.001559999999401 
  1394     1.394000  0.076687722  0.000065124  0.930477875  0.366348093 -0.000000000000056843 -32.241497428  -0.001820000  32.241497428  0.000000244769445    51.052687  0.001819999999597 
  1395     1.395000  0.076752845  0.000065142  0.930458659  0.366396895  0.000000000000000000 -32.242163280  -0.001560000  32.242163280  0.000000244928726    51.019480  0.001559999999401 
  1396     1.396000  0.076817988  0.000065161  0.930439430  0.366445723 -0.000000000000056843 -32.242829616  -0.001820000  32.242829616  0.000000245088167    50.986282  0.001819999999597 
  1397     1.397000  0.076883149  0.000065180  0.930420187  0.366494577  0.000000000000056843 -32.243496437  -0.001560000  32.243496437  0.000000245247765    50.953095  0.001559999999401 
  1398     1.398000  0.076948329  0.000065199  0.930400932  0.366543457  0.000000000000000000 -32.244163745  -0.001820000  32.244163745  0.000000245407522    50.919918  0.001819999999597 
  1399     1.399000  0.077013527  0.000065217  0.930381663  0.366592363 -0.000000000000056843 -32.244831539  -0.001560000  32.244831539  0.000000245567437    50.886751  0.001559999999401 
  1400     1.400000  0.077078744  0.000065236  0.930362381  0.366641295  0.000000000000000000 -32.245499819  -0.001820000  32.245499819  0.000000245727512    50.853595  0.001819999999597 
  1401     1.401000  0.077143980  0.000065255  0.930343086  0.366690254  0.000000000000000000 -32.246168588  -0.001560000  32.246168588  0.000000245887746    50.820449  0.001559999999401 
  1402     1.402000  0.077209235  0.000065274  0.930323778  0.366739238 -0.000000000000056843 -32.246837844  -0.001820000  32.246837844  0.000000246048139    50.787313  0.001819999999597 
  1403     1.403000  0.077274509  0.000065292  0.930304456  0.366788249  0.000000000000000000 -32.247507589  -0.001560000  32.247507589  0.000000246208692    50.754187  0.001559999999401 
  1404     1.404000  0.077339801  0.000065311  0.930285121  0.366837286  0.000000000000000000 -32.248177823  -0.001820000  32.248177823  0.000000246369406    50.721072  0.001819999999597 
  1405     1.405000  0.077405112  0.000065330  0.930265772  0.366886349  0.000000000000000000 -32.248848547  -0.001560000  32.248848547  0.000000246530277    50.687967  0.001559999999401 
  1406     1.406000  0.077470442  0.000065349  0.930246411  0.366935438  0.000000000000000000 -32.249519761  -0.001820000  32.249519761  0.000000246691310    50.654872  0.001819999999597 
  1407     1.407000  0.077535791  0.000065368  0.930227035  0.366984554  0.000000000000000000 -32.250191467  -0.001560000  32.250191467  0.000000246852504    50.621788  0.001559999999401 
  1408     1.408000  0.077601158  0.000065386  0.930207647  0.367033695  0.000000000000000000 -32.250863663  -0.001820000  32.250863663  0.000000247013858    50.588713  0.001819999999597 
  1409     1.409000  0.077666545  0.000065405  0.930188245  0.367082864  0.000000000000056843 -32.251536351  -0.001560000  32.251536351  0.000000247175371    50.555649  0.001559999999401 
  1410     1.410000  0.077731950  0.000065424  0.930168830  0.367132058  0.000000000000000000 -32.252209532  -0.001820000  32.252209532  0.000000247337049    50.522596  0.001819999999597 
  1411     1.411000  0.077797374  0.000065443  0.930149401  0.367181279  0.000000000000000000 -32.252883206  -0.001560000  32.252883206  0.000000247498885    50.489552  0.001559999999401 
  1412     1.412000  0.077862817  0.000065462  0.930129959  0.367230526 -0.000000000000056843 -32.253557374  -0.001820000  32.253557374  0.000000247660885    50.456519  0.001819999999597 
  1413     1.413000  0.077928279  0.000065481  0.930110504  0.367279800  0.000000000000056843 -32.254232036  -0.001560000  32.254232036  0.000000247823045    50.423496  0.001559999999401 
  1414     1.414000  0.077993759  0.000065500  0.930091035  0.367329100  0.000000000000000000 -32.254907192  -0.001820000  32.254907192  0.000000247985367    50.390484  0.001819999999597 
  1415     1.415000  0.078059259  0.000065519  0.930071552  0.367378426  0.000000000000000000 -32.255582844  -0.001560000  32.255582844  0.000000248147850    50.357482  0.001559999999401 
  1416     1.416000  0.078124777  0.000065537  0.930052056  0.367427779  0.000000000000000000 -32.256258991  -0.001820000  32.256258991  0.000000248310495    50.324490  0.001819999999597 
  1417     1.417000  0.078190315  0.000065556  0.930032547  0.367477158  0.000000000000000000 -32.256935635  -0.001820000  32.256935635  0.000000248473305    50.291508  0.001819999999597 
  1418     1.418000  0.078255871  0.000065575  0.930013024  0.367526564  0.000000000000000000 -32.257612776  -0.001560000  32.257612776  0.000000248636276    50.258537  0.001559999999401 
  1419     1.419000  0.078321447  0.000065594  0.929993487  0.367575997  0.000000000000056843 -32.258290415  -0.001820000  32.258290415  0.000000248799411    50.225576  0.001819999999597 
  1420     1.420000  0.078387041  0.000065613  0.929973937  0.367625456  0.000000000000000000 -32.258968551  -0.001560000  32.258968551  0.000000248962708    50.192625  0.001559999999401 
  1421     1.421000  0.078452654  0.000065632  0.929954374  0.367674941  0.000000000000000000 -32.259647187  -0.001820000  32.259647187  0.000000249126169    50.159685  0.001819999999597 
  1422     1.422000  0.078518287  0.000065651  0.929934797  0.367724454 -0.000000000000056843 -32.260326321  -0.001560000  32.260326321  0.000000249289791    50.126755  0.001559999999401 
  1423     1.423000  0.078583938  0.000065670  0.929915206  0.367773993  0.000000000000000000 -32.261005955  -0.001820000  32.261005955  0.000000249453583    50.093835  0.001819999999597 
  1424     1.424000  0.078649608  0.000065689  0.929895602  0.367823558  0.000000000000000000 -32.261686090  -0.001820000  32.261686090  0.000000249617531    50.060926  0.001819999999597 
  1425     1.425000  0.078715298  0.000065708  0.929875984  0.367873150  0.000000000000000000 -32.262366726  -0.001560000  32.262366726  0.000000249781647    50.028027  0.001559999999401 
  1426     1.426000  0.078781006  0.000065727  0.929856352  0.367922769  0.000000000000000000 -32.263047863  -0.001820000  32.263047863  0.000000249945929    49.995138  0.001819999999597 
  1427     1.427000  0.078846733  0.000065746  0.929836707  0.367972415  0.000000000000000000 -32.263729502  -0.001560000  32.263729502  0.000000250110369    49.962260  0.001559999999401 
  1428     1.428000  0.078912480  0.000065766  0.929817048  0.368022087  0.000000000000000000 -32.264411643  -0.001820000  32.264411643  0.000000250274979    49.929392  0.001819999999597 
  1429     1.429000  0.078978245  0.000065785  0.929797376  0.368071786  0.000000000000000000 -32.265094288  -0.001820000  32.265094288  0.000000250439753    49.896534  0.001819999999597 
  1430     1.430000  0.079044030  0.000065804  0.929777690  0.368121512  0.000000000000000000 -32.265777437  -0.001560000  32.265777437  0.000000250604693    49.863687  0.001559999999401 
  1431     1.431000  0.079109834  0.000065823  0.929757990  0.368171265  0.000000000000000000 -32.266461090  -0.001820000  32.266461090  0.000000250769797    49.830850  0.001819999999597 
  1432     1.432000  0.079175657  0.000065842  0.929738276  0.368221045 -0.000000000000056843 -32.267145248  -0.001560000  32.267145248  0.000000250935067    49.798024  0.001559999999401 
  1433     1.433000  0.079241499  0.000065861  0.929718549  0.368270851  0.000000000000000000 -32.267829912  -0.001820000  32.267829912  0.000000251100503    49.765207  0.001819999999597 
  1434     1.434000  0.079307360  0.000065880  0.929698808  0.368320685  0.000000000000056843 -32.268515081  -0.001820000  32.268515081  0.000000251266103    49.732401  0.001819999999597 
  1435     1.435000  0.079373240  0.000065899  0.929679053  0.368370545  0.000000000000000000 -32.269200758  -0.001560000  32.269200758  0.000000251431872    49.699606  0.001559999999401 
  1436     1.436000  0.079439140  0.000065919  0.929659284  0.368420432  0.000000000000000000 -32.269886941  -0.001820000  32.269886941  0.000000251597805    49.666821  0.001819999999597 
  1437     1.437000  0.079505058  0.000065938  0.929639502  0.368470347  0.000000000000000000 -32.270573632  -0.001820000  32.270573632  0.000000251763905    49.634046  0.001819999999597 
  1438     1.438000  0.079570996  0.000065957  0.929619706  0.368520288  0.000000000000000000 -32.271260832  -0.001560000  32.271260832  0.000000251930172    49.601282  0.001559999999401 
  1439     1.439000  0.079636953  0.000065976  0.929599896  0.368570256  0.000000000000056843 -32.271948540  -0.001820000  32.271948540  0.000000252096609    49.568528  0.001819999999597 
  1440     1.440000  0.079702929  0.000065995  0.929580072  0.368620252  0.000000000000056843 -32.272636759  -0.001560000  32.272636759  0.000000252263209    49.535784  0.001559999999401 
  1441     1.441000  0.079768925  0.000066015  0.929560234  0.368670274  0.000000000000000000 -32.273325487  -0.001820000  32.273325487  0.000000252429977    49.503051  0.001819999999597 
  1442     1.442000  0.079834939  0.000066034  0.929540383  0.368720323  0.000000000000000000 -32.274014726  -0.001820000  32.274014726  0.000000252596912    49.470328  0.001819999999597 
  1443     1.443000  0.079900973  0.000066053  0.929520517  0.368770400  0.000000000000000000 -32.274704476  -0.001820000  32.274704476  0.000000252764016    49.437616  0.001819999999597 
  1444     1.444000  0.079967026  0.000066072  0.929500638  0.368820504 -0.000000000000056843 -32.275394738  -0.001560000  32.275394738  0.000000252931287    49.404914  0.001559999999401 
  1445     1.445000  0.080033099  0.000066092  0.929480745  0.368870635  0.000000000000056843 -32.276085513  -0.001820000  32.276085513  0.000000253098730    49.372222  0.001819999999597 
  1446     1.446000  0.080099190  0.000066111  0.929460838  0.368920793  0.000000000000000000 -32.276776800  -0.001560000  32.276776800  0.000000253266339    49.339541  0.001559999999401 
  1447     1.447000  0.080165301  0.000066130  0.929440917  0.368970978 -0.000000000000056843 -32.277468602  -0.001820000  32.277468602  0.000000253434114    49.306870  0.001819999999597 
  1448     1.448000  0.080231432  0.000066150  0.929420981  0.369021191  0.000000000000000000 -32.278160917  -0.001820000  32.278160917  0.000000253602061    49.274210  0.001819999999597 
  1449     1.449000  0.080297581  0.000066169  0.929401032  0.369071431  0.000000000000000000 -32.278853747  -0.001560000  32.278853747  0.000000253770177    49.241560  0.001559999999401 
  1450     1.450000  0.080363750  0.000066188  0.929381069  0.369121698  0.000000000000000000 -32.279547093  -0.001820000  32.279547093  0.000000253938461    49.208921  0.001819999999597 
  1451     1.451000  0.080429939  0.000066208  0.929361093  0.369171992  0.000000000000000000 -32.280240955  -0.001820000  32.280240955  0.000000254106915    49.176292  0.001819999999597 
  1452     1.452000  0.080496146  0.000066227  0.929341102  0.369222314  0.000000000000000000 -32.280935333  -0.001560000  32.280935333  0.000000254275539    49.143673  0.001559999999401 
  1453     1.453000  0.080562373  0.000066246  0.929321096  0.369272663  0.000000000000000000 -32.281630228  -0.001820000  32.281630228  0.000000254444333    49.111065  0.001819999999597 
  1454     1.454000  0.080628620  0.000066266  0.929301077  0.369323040  0.000000000000000000 -32.282325641  -0.001820000  32.282325641  0.000000254613297    49.078467  0.001819999999597 
  1455     1.455000  0.080694885  0.000066285  0.929281044  0.369373443  0.000000000000000000 -32.283021573  -0.001820000  32.283021573  0.000000254782430    49.045879  0.001819999999597 
  1456     1.456000  0.080761171  0.000066305  0.929260997  0.369423875  0.000000000000000000 -32.283718023  -0.001560000  32.283718023  0.000000254951735    49.013303  0.001559999999401 
  1457     1.457000  0.080827475  0.000066324  0.929240936  0.369474334  0.000000000000000000 -32.284414993  -0.001820000  32.284414993  0.000000255121210    48.980736  0.001819999999597 
  1458     1.458000  0.080893799  0.000066343  0.929220860  0.369524820  0.000000000000000000 -32.285112484  -0.001820000  32.285112484  0.000000255290856    48.948180  0.001819999999597 
  1459     1.459000  0.080960143  0.000066363  0.929200771  0.369575334  0.000000000000056843 -32.285810495  -0.001820000  32.285810495  0.000000255460677    48.915634  0.001819999999597 
  1460     1.460000  0.081026506  0.000066382  0.929180667  0.369625875  0.000000000000056843 -32.286509027  -0.001560000  32.286509027  0.000000255630665    48.883099  0.001559999999401 
  1461     1.461000  0.081092888  0.000066402  0.929160549  0.369676444  0.000000000000000000 -32.287208081  -0.001820000  32.287208081  0.000000255800825    48.850575  0.001819999999597 
  1462     1.462000  0.081159290  0.000066421  0.929140417  0.369727041 -0.000000000000056843 -32.287907658  -0.001820000  32.287907658  0.000000255971158    48.818060  0.001819999999597 
  1463     1.463000  0.081225711  0.000066441  0.929120271  0.369777665  0.000000000000000000 -32.288607758  -0.001820000  32.288607758  0.000000256141662    48.785557  0.001819999999597 
  1464     1.464000  0.081292152  0.000066460  0.929100111  0.369828317  0.000000000000000000 -32.289308381  -0.001560000  32.289308381  0.000000256312341    48.753063  0.001559999999401 
  1465     1.465000  0.081358613  0.000066480  0.929079936  0.369878996  0.000000000000000000 -32.290009529  -0.001820000  32.290009529  0.000000256483190    48.720581  0.001819999999597 
  1466     1.466000  0.081425093  0.000066499  0.929059748  0.369929703 -0.000000000000056843 -32.290711202  -0.001820000  32.290711202  0.000000256654213    48.688108  0.001819999999597 
  1467     1.467000  0.081491592  0.000066519  0.929039545  0.369980438  0.000000000000000000 -32.291413400  -0.001820000  32.291413400  0.000000256825408    48.655647  0.001819999999597 
  1468     1.468000  0.081558111  0.000066539  0.929019327  0.370031201  0.000000000000056843 -32.292116125  -0.001560000  32.292116125  0.000000256996775    48.623195  0.001559999999401 
  1469     1.469000  0.081624650  0.000066558  0.928999096  0.370081991  0.000000000000000000 -32.292819376  -0.001820000  32.292819376  0.000000257168317    48.590754  0.001819999999597 
  1470     1.470000  0.081691208  0.000066578  0.928978850  0.370132809  0.000000000000000000 -32.293523155  -0.001820000  32.293523155  0.000000257340033    48.558324  0.001819999999597 
  1471     1.471000  0.081757786  0.000066597  0.928958590  0.370183655  0.000000000000000000 -32.294227462  -0.001820000  32.294227462  0.000000257511921    48.525904  0.001819999999597 
  1472     1.472000  0.081824383  0.000066617  0.928938315  0.370234529  0.000000000000000000 -32.294932297  -0.001560000  32.294932297  0.000000257683983    48.493495  0.001559999999401 
  1473     1.473000  0.081891000  0.000066637  0.928918026  0.370285431 -0.000000000000056843 -32.295637662  -0.001820000  32.295637662  0.000000257856222    48.461096  0.001819999999597 
  1474     1.474000  0.081957637  0.000066656  0.928897723  0.370336360  0.000000000000000000 -32.296343556  -0.001820000  32.296343556  0.000000258028634    48.428707  0.001819999999597 
  1475     1.475000  0.082024293  0.000066676  0.928877406  0.370387318  0.000000000000000000 -32.297049981  -0.001820000  32.297049981  0.000000258201220    48.396330  0.001819999999597 
  1476     1.476000  0.082090969  0.000066696  0.928857074  0.370438303  0.000000000000000000 -32.297756936  -0.001560000  32.297756936  0.000000258373980    48.363962  0.001559999999401 
  1477     1.477000  0.082157664  0.000066715  0.928836728  0.370489316  0.000000000000000000 -32.298464424  -0.001820000  32.298464424  0.000000258546916    48.331605  0.001819999999597 
  1478     1.478000  0.082224380  0.000066735  0.928816367  0.370540358  0.000000000000000000 -32.299172443  -0.001820000  32.299172443  0.000000258720028    48.299259  0.001819999999597 
  1479     1.479000  0.082291115  0.000066755  0.928795992  0.370591427  0.000000000000000000 -32.299880996  -0.001820000  32.299880996  0.000000258893316    48.266923  0.001819999999597 
  1480     1.480000  0.082357869  0.000066774  0.928775602  0.370642525  0.000000000000000000 -32.300590082  -0.001820000  32.300590082  0.000000259066779    48.234598  0.001819999999597 
  1481     1.481000  0.082424644  0.000066794  0.928755198  0.370693650  0.000000000000000000 -32.301299702  -0.001820000  32.301299702  0.000000259240418    48.202283  0.001819999999597 
  1482     1.482000  0.082491438  0.000066814  0.928734779  0.370744804  0.000000000000000000 -32.302009857  -0.001560000  32.302009857  0.000000259414234    48.169979  0.001559999999401 
  1483     1.483000  0.082558252  0.000066834  0.928714346  0.370795985  0.000000000000000000 -32.302720547  -0.001820000  32.302720547  0.000000259588225    48.137685  0.001819999999597 
  1484     1.484000  0.082625085  0.000066853  0.928693899  0.370847195  0.000000000000000000 -32.303431774  -0.001820000  32.303431774  0.000000259762393    48.105402  0.001819999999597 
  1485     1.485000  0.082691939  0.000066873  0.928673437  0.370898433 -0.000000000000056843 -32.304143536  -0.001820000  32.304143536  0.000000259936737    48.073129  0.001819999999597 
  1486     1.486000  0.082758812  0.000066893  0.928652960  0.370949700  0.000000000000000000 -32.304855836  -0.001820000  32.304855836  0.000000260111262    48.040867  0.001819999999597 
  1487     1.487000  0.082825705  0.000066913  0.928632469  0.371000994  0.000000000000000000 -32.305568674  -0.001820000  32.305568674  0.000000260285961    48.008616  0.001819999999597 
  1488     1.488000  0.082892618  0.000066933  0.928611963  0.371052317  0.000000000000000000 -32.306282051  -0.001820000  32.306282051  0.000000260460836    47.976375  0.001819999999597 
  1489     1.489000  0.082959550  0.000066952  0.928591443  0.371103668  0.000000000000000000 -32.306995966  -0.001560000  32.306995966  0.000000260635892    47.944145  0.001559999999401 
  1490     1.490000  0.083026503  0.000066972  0.928570908  0.371155047  0.000000000000000000 -32.307710421  -0.001820000  32.307710421  0.000000260811126    47.911925  0.001819999999597 
  1491     1.491000  0.083093475  0.000066992  0.928550358  0.371206455  0.000000000000000000 -32.308425417  -0.001820000  32.308425417  0.000000260986538    47.879715  0.001819999999597 
  1492     1.492000  0.083160467  0.000067012  0.928529794  0.371257891 -0.000000000000056843 -32.309140953  -0.001820000  32.309140953  0.000000261162127    47.847517  0.001819999999597 
  1493     1.493000  0.083227479  0.000067032  0.928509215  0.371309355 -0.000000000000056843 -32.309857031  -0.001820000  32.309857031  0.000000261337895    47.815329  0.001819999999597 
  1494     1.494000  0.083294511  0.000067052  0.928488622  0.371360848  0.000000000000000000 -32.310573652  -0.001820000  32.310573652  0.000000261513844    47.783151  0.001819999999597 
  1495     1.495000  0.083361563  0.000067072  0.928468014  0.371412369  0.000000000000000000 -32.311290815  -0.001820000  32.311290815  0.000000261689969    47.750984  0.001819999999597 
  1496     1.496000  0.083428634  0.000067092  0.928447391  0.371463918  0.000000000000000000 -32.312008521  -0.001560000  32.312008521  0.000000261866275    47.718828  0.001559999999401 
  1497     1.497000  0.083495726  0.000067112  0.928426753  0.371515497  0.000000000000000000 -32.312726772  -0.001820000  32.312726772  0.000000262042758    47.686682  0.001819999999597 
  1498     1.498000  0.083562838  0.000067131  0.928406101  0.371567103  0.000000000000000000 -32.313445568  -0.001820000  32.313445568  0.000000262219422    47.654547  0.001819999999597 
  1499     1.499000  0.083629969  0.000067151  0.928385434  0.371618738  0.000000000000000000 -32.314164909  -0.001820000  32.314164909  0.000000262396270    47.622422  0.001819999999597 
  1500     1.500000  0.083697120  0.000067171  0.928364752  0.371670402  0.000000000000000000 -32.314884795  -0.001820000  32.314884795  0.000000262573295    47.590308  0.001819999999597 
  1501     1.501000  0.083764292  0.000067191  0.928344055  0.371722094  0.000000000000000000 -32.315605229  -0.001820000  32.315605229  0.000000262750501    47.558204  0.001819999999597 
  1502     1.502000  0.083831483  0.000067211  0.928323344  0.371773815 -0.000000000000056843 -32.316326210  -0.001820000  32.316326210  0.000000262927887    47.526112  0.001819999999597 
  1503     1.503000  0.083898695  0.000067231  0.928302617  0.371825565  0.000000000000000000 -32.317047739  -0.001820000  32.317047739  0.000000263105455    47.494029  0.001819999999597 
  1504     1.504000  0.083965926  0.000067251  0.928281876  0.371877343  0.000000000000000000 -32.317769816  -0.001820000  32.317769816  0.000000263283202    47.461958  0.001819999999597 
  1505     1.505000  0.084033178  0.000067271  0.928261120  0.371929150  0.000000000000000000 -32.318492443  -0.001560000  32.318492443  0.000000263461134    47.429897  0.001559999999401 
  1506     1.506000  0.084100449  0.000067292  0.928240349  0.371980986  0.000000000000056843 -32.319215620  -0.002100000  32.319215620  0.000000263639246    47.397846  0.002099999999672 
  1507     1.507000  0.084167741  0.000067312  0.928219564  0.372032850  0.000000000000000000 -32.319939347  -0.001560000  32.319939347  0.000000263817538    47.365807  0.001559999999401 
  1508     1.508000  0.084235052  0.000067332  0.928198763  0.372084743  0.000000000000000000 -32.320663625  -0.001820000  32.320663625  0.000000263996014    47.333777  0.001819999999597 
  1509     1.509000  0.084302384  0.000067352  0.928177948  0.372136665  0.000000000000000000 -32.321388455  -0.001820000  32.321388455  0.000000264174672    47.301759  0.001819999999597 
  1510     1.510000  0.084369736  0.000067372  0.928157117  0.372188616  0.000000000000056843 -32.322113837  -0.001820000  32.322113837  0.000000264353513    47.269751  0.001819999999597 
  1511     1.511000  0.084437107  0.000067392  0.928136272  0.372240596  0.000000000000000000 -32.322839773  -0.001820000  32.322839773  0.000000264532536    47.237754  0.001819999999597 
  1512     1.512000  0.084504499  0.000067412  0.928115411  0.372292604  0.000000000000000000 -32.323566262  -0.001820000  32.323566262  0.000000264711742    47.205767  0.001819999999597 
  1513     1.513000  0.084571912  0.000067432  0.928094536  0.372344642  0.000000000000000000 -32.324293306  -0.001820000  32.324293306  0.000000264891132    47.173791  0.001819999999597 
  1514     1.514000  0.084639344  0.000067452  0.928073646  0.372396708  0.000000000000000000 -32.325020904  -0.001820000  32.325020904  0.000000265070705    47.141826  0.001819999999597 
  1515     1.515000  0.084706796  0.000067473  0.928052740  0.372448803  0.000000000000056843 -32.325749059  -0.001820000  32.325749059  0.000000265250461    47.109871  0.001819999999597 
  1516     1.516000  0.084774269  0.000067493  0.928031820  0.372500927  0.000000000000000000 -32.326477769  -0.001820000  32.326477769  0.000000265430402    47.077927  0.001819999999597 
  1517     1.517000  0.084841762  0.000067513  0.928010885  0.372553081  0.000000000000000000 -32.327207037  -0.001820000  32.327207037  0.000000265610527    47.045994  0.001819999999597 
  1518     1.518000  0.084909274  0.000067533  0.927989934  0.372605263  0.000000000000000000 -32.327936862  -0.001820000  32.327936862  0.000000265790834    47.014071  0.001819999999597 
  1519     1.519000  0.084976808  0.000067553  0.927968969  0.372657475  0.000000000000000000 -32.328667246  -0.001820000  32.328667246  0.000000265971329    46.982159  0.001819999999597 
  1520     1.520000  0.085044361  0.000067574  0.927947988  0.372709715  0.000000000000000000 -32.329398189  -0.001820000  32.329398189  0.000000266152009    46.950258  0.001819999999597 
  1521     1.521000  0.085111935  0.000067594  0.927926992  0.372761985 -0.000000000000056843 -32.330129691  -0.001820000  32.330129691  0.000000266332869    46.918367  0.001819999999597 
