# DTStamp_FHdata_calc_accn_t (tangential acceleration) 2023-06-03 17:39:19 12925044 
# N[1] rtime[2], u[3], u_next[4], curr_alpha[5], curr_beta[6], curr_norm_accn[7], min_tang_accn[8], curr_tang_accn[9], max_tang_accn[10] eps[11] rho[12] check_tang_accn[13] 
  1568     1.568000  0.203500697  0.000124040  0.871718956  0.490006186  0.000000000000000000 -34.414761544  -0.007020000  34.414761544  0.000000998637827    15.270359  0.007019999999969 
  1569     1.569000  0.203624736  0.000124096  0.871631352  0.490162000  0.000000000000000000 -34.418220426 -15.612500000  34.418220426  0.000000999561004    15.256232 15.612499999997809 
  1570     1.570000  0.203748832  0.000123976  0.871543625  0.490317968  0.000000000000000000 -34.421684868  -0.005060000  34.421684868  0.000000997659058    15.242127  0.005059999997670 
  1571     1.571000  0.203872808  0.000124032  0.871455898  0.490473870  0.000000000000000000 -34.425149977  -0.007020000  34.425149977  0.000000998578845    15.228065  0.007019999999969 
  1572     1.572000  0.203996840  0.000124088  0.871368049  0.490629925  0.000000000000000000 -34.428620654 -15.612500000  34.428620654  0.000000999498885    15.214024 15.612499999997809 
  1573     1.573000  0.204120928  0.000123968  0.871280076  0.490786135  0.000000000000000000 -34.432096910   0.005980000  34.432096910  0.000000997591979    15.200006  0.005979999999184 
  1574     1.574000  0.204244896  0.000124024  0.871192103  0.490942277  0.000000000000000000 -34.435573833  -0.007020000  34.435573833  0.000000998508617    15.186029  0.007019999999969 
  1575     1.575000  0.204368920  0.000124080  0.871104008  0.491098572  0.000000000000000000 -34.439056343 -15.612500000  34.439056343  0.000000999425500    15.172074 15.612499999997809 
  1576     1.576000  0.204493000  0.000123960  0.871015788  0.491255022  0.000000000000000000 -34.442544452   0.016380000  34.442544452  0.000000997513634    15.158141  0.016379999999927 
  1577     1.577000  0.204616959  0.000124015  0.870927570  0.491411405  0.000000000000000000 -34.446033226  -0.006500000  34.446033226  0.000000998427096    15.144250  0.006499999999576 
  1578     1.578000  0.204740974  0.000124071  0.870839227  0.491567941  0.000000000000000000 -34.449527607 -15.587520000  34.449527607  0.000000999340792    15.130381 15.587519999998634 
  1579     1.579000  0.204865045  0.000123950  0.870750761  0.491724631  0.000000000000000000 -34.453027608   0.003040000  34.453027608  0.000000997423976    15.116533  0.003039999999288 
  1580     1.580000  0.204988996  0.000124006  0.870662295  0.491881253  0.000000000000000000 -34.456528272  -0.007020000  34.456528272  0.000000998334236    15.102728  0.007019999999969 
  1581     1.581000  0.205113001  0.000124061  0.870573706  0.492038029  0.000000000000000000 -34.460034563 -15.587520000  34.460034563  0.000000999244710    15.088944 15.587519999998634 
  1582     1.582000  0.205237063  0.000123941  0.870484992  0.492194960  0.000000000000000000 -34.463546493   0.014040000  34.463546493  0.000000997322951    15.075182  0.014039999998161 
  1583     1.583000  0.205361004  0.000123996  0.870396280  0.492351822  0.000000000000000000 -34.467059086  -0.006500000  34.467059086  0.000000998229983    15.061461  0.006499999999576 
  1584     1.584000  0.205485000  0.000124051  0.870307443  0.492508838  0.000000000000000000 -34.470577326 -15.562560000  34.470577326  0.000000999137211    15.047762 15.562559999999337 
  1585     1.585000  0.205609051  0.000123931  0.870218481  0.492666008  0.000000000000056843 -34.474101224   0.000700000  34.474101224  0.000000997210513    15.034085  0.000699999997522 
  1586     1.586000  0.205732982  0.000123986  0.870129521  0.492823109  0.000000000000000000 -34.477625784  -0.007020000  34.477625784  0.000000998114279    15.020450  0.007019999999969 
  1587     1.587000  0.205856968  0.000124041  0.870040436  0.492980365  0.000000000000000000 -34.481156010 -15.562560000  34.481156010  0.000000999018241    15.006836 15.562559999999337 
  1588     1.588000  0.205981009  0.000124096  0.869951226  0.493137775  0.000000000000000000 -34.484691914   0.011880000  34.484691914  0.000000999922387    14.993244  0.011879999998854 
  1589     1.589000  0.206105105  0.000123975  0.869861891  0.493295339  0.000000000000000000 -34.488233508  -0.007020000  34.488233508  0.000000997988371    14.979674  0.007019999999969 
  1590     1.590000  0.206229080  0.000124030  0.869772557  0.493452834 -0.000000000000056843 -34.491775767  -0.006500000  34.491775767  0.000000998889029    14.966144  0.006499999999576 
  1591     1.591000  0.206353111  0.000124085  0.869683098  0.493610483  0.000000000000000000 -34.495323724 -15.537620000  34.495323724  0.000000999789861    14.952637 15.537619999999919 
  1592     1.592000  0.206477196  0.000123964  0.869593513  0.493768287  0.000000000000000000 -34.498877391  -0.002100000  34.498877391  0.000000997850911    14.939151  0.002099999999672 
  1593     1.593000  0.206601160  0.000124019  0.869503931  0.493926021  0.000000000000000000 -34.502431722  -0.006500000  34.502431722  0.000000998748244    14.925707  0.006499999999576 
  1594     1.594000  0.206725179  0.000124074  0.869414222  0.494083910  0.000000000000000000 -34.505991771 -15.537620000  34.505991771  0.000000999645728    14.912284 15.537619999999919 
  1595     1.595000  0.206849252  0.000123952  0.869324388  0.494241953  0.000000000000000000 -34.509557549   0.008680000  34.509557549  0.000000997701847    14.898883  0.008680000000538 
  1596     1.596000  0.206973205  0.000124007  0.869234556  0.494399926  0.000000000000000000 -34.513123990  -0.006500000  34.513123990  0.000000998595833    14.885522  0.006499999999576 
  1597     1.597000  0.207097212  0.000124062  0.869144598  0.494558054  0.000000000000000000 -34.516696169 -15.512700000  34.516696169  0.000000999489954    14.872184 15.512700000000379 
  1598     1.598000  0.207221273  0.000123940  0.869054513  0.494716336  0.000000000000000000 -34.520274097  -0.004200000  34.520274097  0.000000997541144    14.858867  0.004199999997567 
  1599     1.599000  0.207345213  0.000123995  0.868964431  0.494874548  0.000000000000000000 -34.523852687  -0.006500000  34.523852687  0.000000998431743    14.845590  0.006499999999576 
  1600     1.600000  0.207469208  0.000124049  0.868874222  0.495032914  0.000000000000000000 -34.527437034 -15.512700000  34.527437034  0.000000999322480    14.832336 15.512700000000379 
  1601     1.601000  0.207593257  0.000123927  0.868783887  0.495191435  0.000000000000000000 -34.531027151   0.006480000  34.531027151  0.000000997368748    14.819103  0.006479999999698 
  1602     1.602000  0.207717184  0.000123982  0.868693554  0.495349885  0.000000000000000000 -34.534617928  -0.006500000  34.534617928  0.000000998255937    14.805910  0.006499999999576 
  1603     1.603000  0.207841166  0.000124036  0.868603095  0.495508489 -0.000000000000056843 -34.538214483 -15.512700000  34.538214483  0.000000999143253    14.792739 15.512700000000379 
  1604     1.604000  0.207965202  0.000123914  0.868512509  0.495667249  0.000000000000000000 -34.541816826   0.018040000  34.541816826  0.000000997184617    14.779590  0.018040000000497 
  1605     1.605000  0.208089116  0.000123968  0.868421925  0.495825937 -0.000000000000056843 -34.545419830  -0.006500000  34.545419830  0.000000998068373    14.766481  0.006499999999576 
  1606     1.606000  0.208213084  0.000124022  0.868331215  0.495984779  0.000000000000056843 -34.549028631 -15.487800000  34.549028631  0.000000998952243    14.753394 15.487800000000718 
  1607     1.607000  0.208337107  0.000124077  0.868240377  0.496143777 -0.000000000000056843 -34.552643240   0.004180000  34.552643240  0.000000999836211    14.740328  0.004179999995912 
  1608     1.608000  0.208461183  0.000123954  0.868149412  0.496302929  0.000000000000000000 -34.556263670  -0.006500000  34.556263670  0.000000997870258    14.727284  0.006499999999576 
  1609     1.609000  0.208585138  0.000124008  0.868058450  0.496462010 -0.000000000000056843 -34.559884763  -0.006000000  34.559884763  0.000000998750648    14.714280  0.005999999999062 
  1610     1.610000  0.208709146  0.000124063  0.867967360  0.496621245  0.000000000000000000 -34.563511686 -15.487800000  34.563511686  0.000000999631136    14.701297 15.487800000000718 
  1611     1.611000  0.208833209  0.000123940  0.867876143  0.496780636  0.000000000000000000 -34.567144449   0.014800000  34.567144449  0.000000997660278    14.688336  0.014799999998871 
  1612     1.612000  0.208957148  0.000123994  0.867784928  0.496939954  0.000000000000000000 -34.570777873  -0.005520000  34.570777873  0.000000998537173    14.675415  0.005519999998427 
  1613     1.613000  0.209081142  0.000124048  0.867693586  0.497099427  0.000000000000056843 -34.574417147 -15.462920000  34.574417147  0.000000999414142    14.662516 15.462920000000935 
  1614     1.614000  0.209205190  0.000123925  0.867602116  0.497259056 -0.000000000000056843 -34.578062282   0.001800000  34.578062282  0.000000997438391    14.649638  0.001799999999719 
  1615     1.615000  0.209329115  0.000123979  0.867510649  0.497418611  0.000000000000000000 -34.581708077  -0.006500000  34.581708077  0.000000998311758    14.636800  0.006499999999576 
  1616     1.616000  0.209453093  0.000124033  0.867419053  0.497578322  0.000000000000000000 -34.585359741 -15.462920000  34.585359741  0.000000999185192    14.623984 15.462920000000935 
  1617     1.617000  0.209577126  0.000123909  0.867327330  0.497738187  0.000000000000000000 -34.589017286   0.013300000  34.589017286  0.000000997204557    14.611189  0.013299999997329 
  1618     1.618000  0.209701035  0.000123963  0.867235609  0.497897980  0.000000000000000000 -34.592675489  -0.006000000  34.592675489  0.000000998074372    14.598434  0.005999999999062 
  1619     1.619000  0.209824998  0.000124017  0.867143760  0.498057927  0.000000000000000000 -34.596339582 -15.438060000  34.596339582  0.000000998944241    14.585700 15.438060000001030 
  1620     1.620000  0.209949015  0.000124070  0.867051783  0.498218030  0.000000000000000000 -34.600009576   0.000000000  34.600009576  0.000000999814160    14.572987  0.000000000000000 
  1621     1.621000  0.210073085  0.000123947  0.866959677  0.498378288  0.000000000000000000 -34.603685484  -0.006500000  34.603685484  0.000000997826214    14.560297  0.006499999999576 
  1622     1.622000  0.210197032  0.000124000  0.866867574  0.498538472  0.000000000000056843 -34.607362053  -0.006000000  34.607362053  0.000000998692495    14.547645  0.005999999999062 
  1623     1.623000  0.210321032  0.000124054  0.866775343  0.498698812  0.000000000000000000 -34.611044543 -15.438060000  34.611044543  0.000000999558813    14.535015 15.438060000001030 
  1624     1.624000  0.210445086  0.000123930  0.866682982  0.498859307  0.000000000000000000 -34.614732967   0.011200000  34.614732967  0.000000997565986    14.522407  0.011199999999434 
  1625     1.625000  0.210569016  0.000123983  0.866590625  0.499019728  0.000000000000000000 -34.618422052  -0.006000000  34.618422052  0.000000998428651    14.509837  0.005999999999062 
  1626     1.626000  0.210693000  0.000124037  0.866498139  0.499180304  0.000000000000000000 -34.622117077 -15.413220000  34.622117077  0.000000999291335    14.497290 15.413220000001004 
  1627     1.627000  0.210817036  0.000123913  0.866405523  0.499341036  0.000000000000056843 -34.625818057  -0.002400000  34.625818057  0.000000997293647    14.484763  0.002399999999625 
  1628     1.628000  0.210940949  0.000123966  0.866312911  0.499501693  0.000000000000000000 -34.629519695  -0.006000000  34.629519695  0.000000998152672    14.472276  0.005999999999062 
  1629     1.629000  0.211064915  0.000124019  0.866220169  0.499662505  0.000000000000000000 -34.633227294 -15.413220000  34.633227294  0.000000999011704    14.459810 15.413220000001004 
  1630     1.630000  0.211188935  0.000124073  0.866127298  0.499823473  0.000000000000000000 -34.636940868   0.009280000  34.636940868  0.000000999870742    14.447366  0.009280000000444 
  1631     1.631000  0.211313007  0.000123948  0.866034297  0.499984596  0.000000000000000000 -34.640660428  -0.006000000  34.640660428  0.000000997865747    14.434943  0.005999999999062 
  1632     1.632000  0.211436955  0.000124001  0.865941299  0.500145645  0.000000000000056843 -34.644380650  -0.006000000  34.644380650  0.000000998721102    14.422559  0.005999999999062 
  1633     1.633000  0.211560957  0.000124054  0.865848172  0.500306849 -0.000000000000056843 -34.648106865 -15.388400000  34.648106865  0.000000999576456    14.410196 15.388400000000857 
  1634     1.634000  0.211685011  0.000123930  0.865754915  0.500468208 -0.000000000000056843 -34.651839088  -0.004620000  34.651839088  0.000000997566605    14.397854  0.004619999996791 
  1635     1.635000  0.211808941  0.000123983  0.865661661  0.500629492  0.000000000000056843 -34.655571969  -0.005520000  34.655571969  0.000000998418255    14.385552  0.005519999998427 
  1636     1.636000  0.211932924  0.000124036  0.865568277  0.500790932  0.000000000000000000 -34.659310865 -15.388400000  34.659310865  0.000000999269887    14.373271 15.388400000000857 
  1637     1.637000  0.212056959  0.000123911  0.865474763  0.500952527  0.000000000000000000 -34.663055789   0.007000000  34.663055789  0.000000997255206    14.361011  0.007000000000090 
  1638     1.638000  0.212180870  0.000123964  0.865381253  0.501114046  0.000000000000000000 -34.666801370  -0.006000000  34.666801370  0.000000998103128    14.348789  0.005999999999062 
  1639     1.639000  0.212304834  0.000124016  0.865287612  0.501275721  0.000000000000000000 -34.670552986 -15.388400000  34.670552986  0.000000998951021    14.336589 15.388400000000857 
  1640     1.640000  0.212428850  0.000124069  0.865193841  0.501437552  0.000000000000000000 -34.674310649   0.018040000  34.674310649  0.000000999798868    14.324411  0.018040000000497 
  1641     1.641000  0.212552919  0.000123944  0.865099938  0.501599538 -0.000000000000056843 -34.678074373  -0.005520000  34.678074373  0.000000997776890    14.312253  0.005519999998427 
  1642     1.642000  0.212676863  0.000123997  0.865006040  0.501761448  0.000000000000000000 -34.681838756  -0.005520000  34.681838756  0.000000998621014    14.300134  0.005519999998427 
  1643     1.643000  0.212800860  0.000124049  0.864912011  0.501923514  0.000000000000000000 -34.685609208 -15.363600000  34.685609208  0.000000999465090    14.288036 15.363600000000588 
  1644     1.644000  0.212924909  0.000123924  0.864817850  0.502085736  0.000000000000000000 -34.689385740   0.005040000  34.689385740  0.000000997438287    14.275960  0.005039999997791 
  1645     1.645000  0.213048832  0.000123976  0.864723694  0.502247880  0.000000000000000000 -34.693162929  -0.005520000  34.693162929  0.000000998278624    14.263922  0.005519999998427 
  1646     1.646000  0.213172809  0.000124029  0.864629406  0.502410181  0.000000000000000000 -34.696946208 -15.363600000  34.696946208  0.000000999118897    14.251905 15.363600000000588 
  1647     1.647000  0.213296837  0.000124081  0.864534987  0.502572637  0.000000000000000000 -34.700735587   0.016380000  34.700735587  0.000000999959104    14.239909  0.016379999999927 
  1648     1.648000  0.213420919  0.000123955  0.864440437  0.502735250  0.000000000000000000 -34.704531079  -0.005520000  34.704531079  0.000000997925006    14.227934  0.005519999998427 
  1649     1.649000  0.213544874  0.000124008  0.864345890  0.502897785  0.000000000000000000 -34.708327232  -0.006000000  34.708327232  0.000000998761451    14.215998  0.005999999999062 
  1650     1.650000  0.213668882  0.000124060  0.864251212  0.503060476  0.000000000000000000 -34.712129506 -15.338820000  34.712129506  0.000000999597819    14.204083 15.338820000000197 
  1651     1.651000  0.213792942  0.000123934  0.864156402  0.503223323  0.000000000000000000 -34.715937915   0.003400000  34.715937915  0.000000997558922    14.192189  0.003399999998877 
  1652     1.652000  0.213916876  0.000123986  0.864061596  0.503386092  0.000000000000000000 -34.719746982  -0.005520000  34.719746982  0.000000998391516    14.180333  0.005519999998427 
  1653     1.653000  0.214040862  0.000124038  0.863966659  0.503549017  0.000000000000056843 -34.723562190 -15.338820000  34.723562190  0.000000999224022    14.168498 15.338820000000197 
  1654     1.654000  0.214164900  0.000123912  0.863871589  0.503712099  0.000000000000000000 -34.727383554   0.014800000  34.727383554  0.000000997180336    14.156684  0.014799999998871 
  1655     1.655000  0.214288812  0.000123964  0.863776523  0.503875101 -0.000000000000056843 -34.731205573  -0.005520000  34.731205573  0.000000998009047    14.144908  0.005519999998427 
  1656     1.656000  0.214412776  0.000124016  0.863681326  0.504038260  0.000000000000000000 -34.735033755 -15.314060000  34.735033755  0.000000998837670    14.133153 15.314059999999685 
  1657     1.657000  0.214536792  0.000124068  0.863585995  0.504201575 -0.000000000000056843 -34.738868113   0.001540000  34.738868113  0.000000999666169    14.121419  0.001539999999522 
  1658     1.658000  0.214660860  0.000123941  0.863490533  0.504365047  0.000000000000000000 -34.742708658  -0.005520000  34.742708658  0.000000997615221    14.109707  0.005519999998427 
  1659     1.659000  0.214784801  0.000123993  0.863395074  0.504528439  0.000000000000000000 -34.746549862  -0.005520000  34.746549862  0.000000998439927    14.098032  0.005519999998427 
  1660     1.660000  0.214908794  0.000124045  0.863299483  0.504691987  0.000000000000000000 -34.750397262 -15.314060000  34.750397262  0.000000999264506    14.086378 15.314059999999685 
  1661     1.661000  0.215032839  0.000123918  0.863203759  0.504855692  0.000000000000056843 -34.754250870   0.013300000  34.754250870  0.000000997208790    14.074745  0.013299999997329 
  1662     1.662000  0.215156757  0.000123970  0.863108040  0.505019318  0.000000000000000000 -34.758105134  -0.005520000  34.758105134  0.000000998029558    14.063150  0.005519999998427 
  1663     1.663000  0.215280727  0.000124021  0.863012188  0.505183099  0.000000000000000000 -34.761965615 -15.289320000  34.761965615  0.000000998850198    14.051576 15.289319999999051 
  1664     1.664000  0.215404749  0.000124073  0.862916202  0.505347037  0.000000000000000000 -34.765832326   0.000000000  34.765832326  0.000000999670692    14.040022  0.000000000000000 
  1665     1.665000  0.215528822  0.000123946  0.862820083  0.505511132  0.000000000000056843 -34.769705278  -0.005520000  34.769705278  0.000000997607720    14.028490  0.005519999998427 
  1666     1.666000  0.215652768  0.000123997  0.862723969  0.505675146  0.000000000000000000 -34.773578889  -0.005520000  34.773578889  0.000000998424386    14.016995  0.005519999998427 
  1667     1.667000  0.215776765  0.000124049  0.862627721  0.505839317  0.000000000000000000 -34.777458750 -15.289320000  34.777458750  0.000000999240893    14.005521 15.289319999999051 
  1668     1.668000  0.215900814  0.000123921  0.862531340  0.506003644  0.000000000000000000 -34.781344874   0.011200000  34.781344874  0.000000997173181    13.994068  0.011199999999434 
  1669     1.669000  0.216024735  0.000123973  0.862434964  0.506167890 -0.000000000000056843 -34.785231653  -0.005060000  34.785231653  0.000000997985854    13.982653  0.005059999997670 
  1670     1.670000  0.216148708  0.000124024  0.862338454  0.506332293 -0.000000000000056843 -34.789124704 -15.264600000  34.789124704  0.000000998798364    13.971258 15.264599999998296 
  1671     1.671000  0.216272732  0.000124075  0.862241809  0.506496853 -0.000000000000056843 -34.793024038  -0.001560000  34.793024038  0.000000999610703    13.959884  0.001559999999401 
  1672     1.672000  0.216396808  0.000123948  0.862145031  0.506661569 -0.000000000000056843 -34.796929669  -0.005520000  34.796929669  0.000000997535753    13.948531  0.005519999998427 
  1673     1.673000  0.216520755  0.000123999  0.862048258  0.506826205  0.000000000000056843 -34.800835957  -0.005060000  34.800835957  0.000000998344232    13.937215  0.005059999997670 
  1674     1.674000  0.216644754  0.000124050  0.861951350  0.506990996  0.000000000000000000 -34.804748551 -15.264600000  34.804748551  0.000000999152539    13.925920 15.264599999998296 
  1675     1.675000  0.216768804  0.000124101  0.861854308  0.507155945  0.000000000000000000 -34.808667461   0.009900000  34.808667461  0.000000999960645    13.914646  0.009900000000229 
  1676     1.676000  0.216892905  0.000123973  0.861757131  0.507321050  0.000000000000000000 -34.812592703  -0.005520000  34.812592703  0.000000997878455    13.903393  0.005519999998427 
  1677     1.677000  0.217016878  0.000124024  0.861659959  0.507486073  0.000000000000000000 -34.816518603  -0.005060000  34.816518603  0.000000998682694    13.892177  0.005059999997670 
  1678     1.678000  0.217140902  0.000124075  0.861562653  0.507651254  0.000000000000056843 -34.820450842 -15.239900000  34.820450842  0.000000999486738    13.880981 15.239899999997419 
  1679     1.679000  0.217264977  0.000123947  0.861465211  0.507816591  0.000000000000000000 -34.824389433  -0.003060000  34.824389433  0.000000997399842    13.869807  0.003059999999167 
  1680     1.680000  0.217388924  0.000123997  0.861367776  0.507981845  0.000000000000000000 -34.828328680  -0.005520000  34.828328680  0.000000998200004    13.858669  0.005519999998427 
  1681     1.681000  0.217512921  0.000124048  0.861270205  0.508147257  0.000000000000000000 -34.832274287 -15.239900000  34.832274287  0.000000998999937    13.847552 15.239899999997419 
  1682     1.682000  0.217636970  0.000124099  0.861172498  0.508312825  0.000000000000000000 -34.836226266   0.008680000  34.836226266  0.000000999799675    13.836456  0.008680000000538 
  1683     1.683000  0.217761069  0.000123970  0.861074656  0.508478551  0.000000000000000000 -34.840184631  -0.005060000  34.840184631  0.000000997705566    13.825380  0.005059999997670 
  1684     1.684000  0.217885039  0.000124021  0.860976820  0.508644193  0.000000000000000000 -34.844143655  -0.005060000  34.844143655  0.000000998501391    13.814342  0.005059999997670 
  1685     1.685000  0.218009060  0.000124072  0.860878848  0.508809993  0.000000000000000000 -34.848109071 -15.215220000  34.848109071  0.000000999296988    13.803324 15.215219999998197 
  1686     1.686000  0.218133132  0.000123943  0.860780740  0.508975949  0.000000000000056843 -34.852080895  -0.004620000  34.852080895  0.000000997198208    13.792326  0.004619999996791 
  1687     1.687000  0.218257074  0.000123993  0.860682639  0.509141822  0.000000000000000000 -34.856053374  -0.005060000  34.856053374  0.000000997989890    13.781366  0.005059999997670 
  1688     1.688000  0.218381068  0.000124044  0.860584401  0.509307852  0.000000000000000000 -34.860032268 -15.215220000  34.860032268  0.000000998781341    13.770426 15.215219999998197 
  1689     1.689000  0.218505111  0.000124094  0.860486028  0.509474039  0.000000000000000000 -34.864017589   0.007000000  34.864017589  0.000000999572547    13.759506  0.007000000000090 
  1690     1.690000  0.218629205  0.000123965  0.860387517  0.509640383  0.000000000000000000 -34.868009352  -0.005060000  34.868009352  0.000000997466573    13.748608  0.005059999997670 
  1691     1.691000  0.218753170  0.000124015  0.860289013  0.509806643  0.000000000000000000 -34.872001771  -0.005060000  34.872001771  0.000000998253849    13.737745  0.005059999997670 
  1692     1.692000  0.218877185  0.000124065  0.860190373  0.509973060  0.000000000000000000 -34.876000640 -15.215220000  34.876000640  0.000000999040864    13.726904 15.215219999998197 
  1693     1.693000  0.219001251  0.000124116  0.860091596  0.510139634  0.000000000000000000 -34.880005970   0.018040000  34.880005970  0.000000999827631    13.716083  0.018040000000497 
  1694     1.694000  0.219125366  0.000123986  0.859992682  0.510306366  0.000000000000000000 -34.884017776  -0.004200000  34.884017776  0.000000997714466    13.705282  0.004199999997567 
  1695     1.695000  0.219249352  0.000124036  0.859893774  0.510473013  0.000000000000000000 -34.888030240  -0.005060000  34.888030240  0.000000998497287    13.694518  0.005059999997670 
  1696     1.696000  0.219373388  0.000124086  0.859794730  0.510639817  0.000000000000000000 -34.892049187 -15.190560000  34.892049187  0.000000999279824    13.683775 15.190559999998854 
  1697     1.697000  0.219497475  0.000123956  0.859695548  0.510806778  0.000000000000000000 -34.896074631   0.005500000  34.896074631  0.000000997162035    13.673052  0.005499999998548 
  1698     1.698000  0.219621431  0.000124006  0.859596373  0.510973655 -0.000000000000056843 -34.900100731  -0.004620000  34.900100731  0.000000997940617    13.662365  0.004619999996791 
  1699     1.699000  0.219745437  0.000124056  0.859497060  0.511140688  0.000000000000056843 -34.904133335 -15.190560000  34.904133335  0.000000998718925    13.651699 15.190559999998854 
  1700     1.700000  0.219869493  0.000124106  0.859397611  0.511307879  0.000000000000056843 -34.908172457   0.017200000  34.908172457  0.000000999496945    13.641053  0.017200000000273 
  1701     1.701000  0.219993600  0.000123976  0.859298023  0.511475227  0.000000000000056843 -34.912218110  -0.004620000  34.912218110  0.000000997371988    13.630428  0.004619999996791 
  1702     1.702000  0.220117575  0.000124026  0.859198442  0.511642489  0.000000000000000000 -34.916264420  -0.004620000  34.916264420  0.000000998146043    13.619839  0.004619999996791 
  1703     1.703000  0.220241601  0.000124075  0.859098724  0.511809909  0.000000000000000000 -34.920317269 -15.165920000  34.920317269  0.000000998919785    13.609271 15.165919999999389 
  1704     1.704000  0.220365677  0.000124125  0.858998867  0.511977486  0.000000000000000000 -34.924376670   0.004180000  34.924376670  0.000000999693221    13.598722  0.004179999995912 
  1705     1.705000  0.220489802  0.000123995  0.858898873  0.512145220  0.000000000000000000 -34.928442637  -0.004620000  34.928442637  0.000000997561126    13.588195  0.004619999996791 
  1706     1.706000  0.220613796  0.000124044  0.858798885  0.512312869  0.000000000000056843 -34.932509262  -0.004620000  34.932509262  0.000000998330576    13.577703  0.004619999996791 
  1707     1.707000  0.220737840  0.000124094  0.858698759  0.512480674  0.000000000000000000 -34.936582461 -15.165920000  34.936582461  0.000000999099709    13.567232 15.165919999999389 
  1708     1.708000  0.220861934  0.000124143  0.858598494  0.512648637  0.000000000000056843 -34.940662247   0.015580000  34.940662247  0.000000999868523    13.556781  0.015579999999460 
  1709     1.709000  0.220986077  0.000124012  0.858498091  0.512816758  0.000000000000000000 -34.944748634  -0.004200000  34.944748634  0.000000997729304    13.546350  0.004199999997567 
  1710     1.710000  0.221110090  0.000124062  0.858397695  0.512984792  0.000000000000000000 -34.948835680  -0.004620000  34.948835680  0.000000998494115    13.535956  0.004619999996791 
  1711     1.711000  0.221234152  0.000124111  0.858297161  0.513152983 -0.000000000000056843 -34.952929334 -15.141300000  34.952929334  0.000000999258596    13.525581 15.141299999999802 
  1712     1.712000  0.221358263  0.000123980  0.858196487  0.513321332  0.000000000000000000 -34.957029611   0.003040000  34.957029611  0.000000997114801    13.515227  0.003039999999288 
  1713     1.713000  0.221482243  0.000124029  0.858095821  0.513489594  0.000000000000000000 -34.961130543  -0.004620000  34.961130543  0.000000997875281    13.504909  0.004619999996791 
  1714     1.714000  0.221606272  0.000124078  0.857995015  0.513658013  0.000000000000000000 -34.965238106 -15.141300000  34.965238106  0.000000998635403    13.494611 15.141299999999802 
  1715     1.715000  0.221730350  0.000124128  0.857894071  0.513826589  0.000000000000000000 -34.969352312   0.014800000  34.969352312  0.000000999395174    13.484333  0.014799999998871 
  1716     1.716000  0.221854478  0.000123996  0.857792986  0.513995323  0.000000000000000000 -34.973473176  -0.004200000  34.973473176  0.000000997244292    13.474076  0.004199999997567 
  1717     1.717000  0.221978474  0.000124045  0.857691910  0.514163970  0.000000000000000000 -34.977594696  -0.004620000  34.977594696  0.000000998000042    13.463854  0.004619999996791 
  1718     1.718000  0.222102519  0.000124094  0.857590694  0.514332773  0.000000000000000000 -34.981722882 -15.116700000  34.981722882  0.000000998755432    13.453653 15.116700000000094 
  1719     1.719000  0.222226613  0.000124143  0.857489338  0.514501735 -0.000000000000056843 -34.985857745   0.002080000  34.985857745  0.000000999510454    13.443471  0.002079999999793 
  1720     1.720000  0.222350756  0.000124011  0.857387842  0.514670854  0.000000000000000000 -34.989999302  -0.004620000  34.989999302  0.000000997352490    13.433310  0.004619999996791 
  1721     1.721000  0.222474767  0.000124060  0.857286354  0.514839885  0.000000000000000000 -34.994141516  -0.004200000  34.994141516  0.000000998103476    13.423185  0.004199999997567 
  1722     1.722000  0.222598827  0.000124109  0.857184726  0.515009073  0.000000000000000000 -34.998290431 -15.116700000  34.998290431  0.000000998854082    13.413079 15.116700000000094 
  1723     1.723000  0.222722936  0.000124158  0.857082958  0.515178419  0.000000000000056843 -35.002446059   0.013300000  35.002446059  0.000000999604305    13.402994  0.013299999997329 
  1724     1.724000  0.222847093  0.000124025  0.856981049  0.515347923  0.000000000000000000 -35.006608415  -0.003800000  35.006608415  0.000000997439263    13.392929  0.003799999998222 
  1725     1.725000  0.222971119  0.000124074  0.856879148  0.515517338  0.000000000000000000 -35.010771429  -0.004200000  35.010771429  0.000000998185434    13.382899  0.004199999997567 
  1726     1.726000  0.223095193  0.000124123  0.856777107  0.515686910 -0.000000000000056843 -35.014941179 -15.092120000  35.014941179  0.000000998931224    13.372890 15.092120000000264 
  1727     1.727000  0.223219315  0.000124171  0.856674925  0.515856640  0.000000000000000000 -35.019117679   0.000880000  35.019117679  0.000000999676607    13.362900  0.000879999998205 
  1728     1.728000  0.223343487  0.000124039  0.856572602  0.516026529  0.000000000000000000 -35.023300941  -0.004200000  35.023300941  0.000000997504511    13.352931  0.004199999997567 
  1729     1.729000  0.223467525  0.000124087  0.856470287  0.516196327  0.000000000000056843 -35.027484863  -0.004620000  35.027484863  0.000000998245824    13.342997  0.004619999996791 
  1730     1.730000  0.223591612  0.000124136  0.856367831  0.516366283  0.000000000000000000 -35.031675555 -15.092120000  35.031675555  0.000000998986730    13.333083 15.092120000000264 
  1731     1.731000  0.223715748  0.000124184  0.856265233  0.516536398  0.000000000000000000 -35.035873033   0.012580000  35.035873033  0.000000999727217    13.323189  0.012579999996376 
  1732     1.732000  0.223839932  0.000124051  0.856162495  0.516706670  0.000000000000000000 -35.040077308  -0.003800000  35.040077308  0.000000997548088    13.313316  0.003799999998222 
