# DTStamp_FHdata_calc_t_look (time_lookahead_length) 2023-06-03 17:25:33 434004904 
# rtime[1], u[2], u_next[3], accn_csv_t[4], curr_accn_t[5], max_jerk[6], curr_frate[7], profile[8], t_look[9] eps[10] rho[11] min_tang_accn[12] max_tang_accn[13] 
    0.052000  0.006201668  0.000120792 31.662716172 31.662716172 200.000000000  7.855582033   1     0.643886  0.000000778695623   100.279249   -31.662716    31.662716 
    0.053000  0.006322460  0.000120851 31.663508555 31.663508555 200.000000000  8.163319145   1     0.653609  0.000000779551161   100.169158   -31.663509    31.663509 
    0.054000  0.006443311  0.000120910 31.664301887 31.664301887 200.000000000  8.473158008   1     0.663397  0.000000780408226   100.059114   -31.664302    31.664302 
    0.055000  0.006564221  0.000120969 31.665096169 31.665096169 200.000000000  8.784701133   1     0.673239  0.000000781266822    99.949114   -31.665096    31.665096 
    0.056000  0.006685190  0.000121028 31.665891404 31.665891404 200.000000000  9.097554805   1     0.683122  0.000000782126953    99.839161   -31.665891    31.665891 
    0.057000  0.006806218  0.000121087 31.666687593 31.666687593 200.000000000  9.411330636   1     0.693033  0.000000782988622    99.729252   -31.666688    31.666688 
    0.058000  0.006927305  0.000121146 31.667484738 31.667484738 200.000000000  9.725646985   1     0.702961  0.000000783851834    99.619390   -31.667485    31.667485 
    0.059000  0.007048452  0.000121206 31.668282841 31.668282841 200.000000000 10.040130294   1     0.712894  0.000000784716591    99.509573   -31.668283    31.668283 
    0.060000  0.007169657  0.000121265 31.669081903 31.669081903 200.000000000 10.354416295   1     0.722820  0.000000785582898    99.399802   -31.669082    31.669082 
    0.061000  0.007290922  0.000121325 31.669881927 31.669881927 200.000000000 10.668151100   1     0.732728  0.000000786450758    99.290076   -31.669882    31.669882 
    0.062000  0.007412247  0.000121384 31.670682914 31.670682914 200.000000000 10.980992181   1     0.742608  0.000000787320175    99.180396   -31.670683    31.670683 
