# DTStamp_FHdata_calc_accn_t (tangential acceleration) 2023-06-03 17:32:16 607988703 
# N[1] rtime[2], u[3], u_next[4], curr_alpha[5], curr_beta[6], curr_norm_accn[7], min_tang_accn[8], curr_tang_accn[9], max_tang_accn[10] eps[11] rho[12] check_tang_accn[13] 
  3758     3.758000  0.513781366  0.000162909 -0.082406951  0.996598763  0.000000000000000000 -30.102385348  -0.001560000  30.102385348  0.000000998288377    18.664889  0.001559999999401 
  3759     3.759000  0.513944275  0.000162912 -0.083374350  0.996518298  0.000000000000000000 -30.104816006  -0.001320000  30.104816006  0.000000998396354    18.662874  0.001319999999083 
  3760     3.760000  0.514107187  0.000162915 -0.084341530  0.996436905  0.000000000000000000 -30.107275072  -0.001560000  30.107275072  0.000000998505603    18.660835  0.001559999999401 
  3761     3.761000  0.514270102  0.000162918 -0.085308490  0.996354586 -0.000000000000003553 -30.109762542  -0.001560000  30.109762542  0.000000998616103    18.658773  0.001559999999401 
  3762     3.762000  0.514433020  0.000162921 -0.086275226  0.996271341  0.000000000000000000 -30.112278410  -0.001320000  30.112278410  0.000000998727890    18.656688  0.001319999999083 
  3763     3.763000  0.514595941  0.000162924 -0.087241736  0.996187171  0.000000000000003553 -30.114822672  -0.001820000  30.114822672  0.000000998840943    18.654579  0.001819999999597 
  3764     3.764000  0.514758865  0.000162927 -0.088208018  0.996102076  0.000000000000000000 -30.117395322  -0.001560000  30.117395322  0.000000998955256    18.652447  0.001559999999401 
  3765     3.765000  0.514921792  0.000162930 -0.089174069  0.996016057  0.000000000000000000 -30.119996356  -0.001560000  30.119996356  0.000000999070851    18.650292  0.001559999999401 
  3766     3.766000  0.515084723  0.000162933 -0.090139888  0.995929114  0.000000000000000000 -30.122625767  -0.001320000  30.122625767  0.000000999187698    18.648114  0.001319999999083 
  3767     3.767000  0.515247656  0.000162937 -0.091105470  0.995841249 -0.000000000000003553 -30.125283551  -0.001820000  30.125283551  0.000000999305821    18.645912  0.001819999999597 
  3768     3.768000  0.515410593  0.000162940 -0.092070814  0.995752462  0.000000000000000000 -30.127969703  -0.001560000  30.127969703  0.000000999425206    18.643688  0.001559999999401 
  3769     3.769000  0.515573533  0.000162943 -0.093035918  0.995662753  0.000000000000000000 -30.130684217  -0.001560000  30.130684217  0.000000999545866    18.641440  0.001559999999401 
  3770     3.770000  0.515736476  0.000162946 -0.094000779  0.995572124  0.000000000000000000 -30.133427088  -0.001820000  30.133427088  0.000000999667811    18.639169  0.001819999999597 
  3771     3.771000  0.515899422  0.000162950 -0.094965395  0.995480574  0.000000000000000000 -30.136198310  -0.001820000  30.136198310  0.000000999791004    18.636874  0.001819999999597 
  3772     3.772000  0.516062372  0.000162953 -0.095929763  0.995388106 -0.000000000000003553 -30.138997878  -0.001560000  30.138997878  0.000000999915468    18.634557  0.001559999999401 
  3773     3.773000  0.516225325  0.000162705 -0.096893880  0.995294718  0.000000000000003553 -30.141825786  -0.001560000  30.141825786  0.000000996963380    18.632216  0.001559999999401 
  3774     3.774000  0.516388030  0.000162709 -0.097856261  0.995200559  0.000000000000003553 -30.144677608  -0.001820000  30.144677608  0.000000997089810    18.629856  0.001819999999597 
  3775     3.775000  0.516550739  0.000162712 -0.098818387  0.995105485  0.000000000000000000 -30.147557672 -18.810120000  30.147557672  0.000000997217495    18.627473 18.810120000001262 
  3776     3.776000  0.516713451  0.000162716 -0.099780257  0.995009498  0.000000000000000000 -30.150465973   0.004600000  30.150465973  0.000000997346443    18.625067  0.004599999996913 
  3777     3.777000  0.516876167  0.000162719 -0.100741867  0.994912597  0.000000000000000000 -30.153402503  -0.001560000  30.153402503  0.000000997476662    18.622638  0.001559999999401 
  3778     3.778000  0.517038886  0.000162723 -0.101703216  0.994814785 -0.000000000000003553 -30.156367258  -0.001820000  30.156367258  0.000000997608137    18.620186  0.001819999999597 
  3779     3.779000  0.517201609  0.000162726 -0.102664301  0.994716061 -0.000000000000003553 -30.159360232  -0.001820000  30.159360232  0.000000997740884    18.617710  0.001819999999597 
  3780     3.780000  0.517364336  0.000162730 -0.103625120  0.994616426  0.000000000000003553 -30.162381418  -0.001820000  30.162381418  0.000000997874868    18.615212  0.001819999999597 
  3781     3.781000  0.517527065  0.000162734 -0.104585670  0.994515881 -0.000000000000003553 -30.165430811  -0.001820000  30.165430811  0.000000998010124    18.612691  0.001819999999597 
  3782     3.782000  0.517689799  0.000162737 -0.105545949  0.994414427  0.000000000000000000 -30.168508405  -0.002100000  30.168508405  0.000000998146661    18.610147  0.002099999999672 
  3783     3.783000  0.517852536  0.000162741 -0.106505954  0.994312065  0.000000000000000000 -30.171614193  -0.001820000  30.171614193  0.000000998284450    18.607580  0.001819999999597 
  3784     3.784000  0.518015277  0.000162745 -0.107465683  0.994208794  0.000000000000000000 -30.174748170  -0.001820000  30.174748170  0.000000998423507    18.604991  0.001819999999597 
  3785     3.785000  0.518178022  0.000162749 -0.108425134  0.994104617  0.000000000000000000 -30.177910329  -0.001820000  30.177910329  0.000000998563838    18.602378  0.001819999999597 
  3786     3.786000  0.518340771  0.000162752 -0.109384305  0.993999534 -0.000000000000007105 -30.181100664  -0.002100000  30.181100664  0.000000998705417    18.599742  0.002099999999672 
  3787     3.787000  0.518503523  0.000162756 -0.110343192  0.993893546  0.000000000000000000 -30.184319169  -0.001820000  30.184319169  0.000000998848265    18.597084  0.001819999999597 
  3788     3.788000  0.518666279  0.000162760 -0.111301794  0.993786652  0.000000000000000000 -30.187565837  -0.002100000  30.187565837  0.000000998992368    18.594403  0.002099999999672 
  3789     3.789000  0.518829039  0.000162764 -0.112260108  0.993678856  0.000000000000000000 -30.190840662  -0.002100000  30.190840662  0.000000999137756    18.591699  0.002099999999672 
  3790     3.790000  0.518991803  0.000162768 -0.113218132  0.993570156  0.000000000000000000 -30.194143638  -0.001820000  30.194143638  0.000000999284386    18.588972  0.001819999999597 
  3791     3.791000  0.519154571  0.000162772 -0.114175864  0.993460554  0.000000000000000000 -30.197474758  -0.002100000  30.197474758  0.000000999432309    18.586222  0.002099999999672 
  3792     3.792000  0.519317343  0.000162776 -0.115133300  0.993350051  0.000000000000000000 -30.200834016  -0.002100000  30.200834016  0.000000999581476    18.583450  0.002099999999672 
  3793     3.793000  0.519480119  0.000162780 -0.116090440  0.993238647  0.000000000000000000 -30.204221404  -0.001820000  30.204221404  0.000000999731923    18.580655  0.001819999999597 
  3794     3.794000  0.519642898  0.000162784 -0.117047280  0.993126344  0.000000000000000000 -30.207636917  -0.002400000  30.207636917  0.000000999883621    18.577837  0.002399999999625 
  3795     3.795000  0.519805682  0.000162537 -0.118003817  0.993013141  0.000000000000000000 -30.211080547  -0.001820000  30.211080547  0.000000996956778    18.574996  0.001819999999597 
  3796     3.796000  0.519968220  0.000162541 -0.118958578  0.992899218  0.000000000000000000 -30.214546916  -0.002100000  30.214546916  0.000000997110304    18.572137  0.002099999999672 
  3797     3.797000  0.520130761  0.000162545 -0.119913033  0.992784400  0.000000000000000000 -30.218041303 -18.810120000  30.218041303  0.000000997265088    18.569256 18.810120000001262 
  3798     3.798000  0.520293306  0.000162550 -0.120867179  0.992668688  0.000000000000000000 -30.221563701   0.020680000  30.221563701  0.000000997421131    18.566351  0.020680000000439 
  3799     3.799000  0.520455856  0.000162554 -0.121821016  0.992552084 -0.000000000000007105 -30.225114102  -0.002100000  30.225114102  0.000000997578419    18.563425  0.002099999999672 
  3800     3.800000  0.520618410  0.000162558 -0.122774540  0.992434588  0.000000000000007105 -30.228692499  -0.002100000  30.228692499  0.000000997736996    18.560475  0.002099999999672 
  3801     3.801000  0.520780968  0.000162562 -0.123727749  0.992316202  0.000000000000000000 -30.232298887  -0.002100000  30.232298887  0.000000997896827    18.557504  0.002099999999672 
  3802     3.802000  0.520943531  0.000162567 -0.124680641  0.992196925  0.000000000000000000 -30.235933257  -0.002400000  30.235933257  0.000000998057905    18.554509  0.002399999999625 
  3803     3.803000  0.521106098  0.000162571 -0.125633213  0.992076759  0.000000000000000000 -30.239595603  -0.002100000  30.239595603  0.000000998220231    18.551492  0.002099999999672 
  3804     3.804000  0.521268669  0.000162576 -0.126585463  0.991955705  0.000000000000000000 -30.243285917  -0.002400000  30.243285917  0.000000998383835    18.548453  0.002399999999625 
  3805     3.805000  0.521431244  0.000162580 -0.127537390  0.991833763  0.000000000000000000 -30.247004192  -0.002100000  30.247004192  0.000000998548701    18.545391  0.002099999999672 
  3806     3.806000  0.521593824  0.000162584 -0.128488990  0.991710935  0.000000000000000000 -30.250750422  -0.002400000  30.250750422  0.000000998714811    18.542307  0.002399999999625 
  3807     3.807000  0.521756409  0.000162589 -0.129440261  0.991587222  0.000000000000000000 -30.254524598  -0.002100000  30.254524598  0.000000998882214    18.539200  0.002099999999672 
  3808     3.808000  0.521918998  0.000162593 -0.130391201  0.991462624  0.000000000000000000 -30.258326713  -0.002400000  30.258326713  0.000000999050848    18.536071  0.002399999999625 
  3809     3.809000  0.522081591  0.000162598 -0.131341808  0.991337142  0.000000000000000000 -30.262156761  -0.002400000  30.262156761  0.000000999220762    18.532920  0.002399999999625 
  3810     3.810000  0.522244189  0.000162603 -0.132292079  0.991210778 -0.000000000000007105 -30.266014733  -0.002400000  30.266014733  0.000000999391928    18.529746  0.002399999999625 
  3811     3.811000  0.522406792  0.000162607 -0.133242013  0.991083531  0.000000000000000000 -30.269900621  -0.002400000  30.269900621  0.000000999564349    18.526550  0.002399999999625 
  3812     3.812000  0.522569399  0.000162612 -0.134191606  0.990955404  0.000000000000000000 -30.273814420  -0.002100000  30.273814420  0.000000999738059    18.523331  0.002099999999672 
  3813     3.813000  0.522732011  0.000162617 -0.135140857  0.990826397  0.000000000000007105 -30.277756120  -0.002400000  30.277756120  0.000000999913010    18.520090  0.002399999999625 
  3814     3.814000  0.522894627  0.000162371 -0.136089764  0.990696511  0.000000000000000000 -30.281725714  -0.002400000  30.281725714  0.000000997007224    18.516827  0.002399999999625 
  3815     3.815000  0.523056998  0.000162375 -0.137036861  0.990565949  0.000000000000000000 -30.285717009  -0.002720000  30.285717009  0.000000997183876    18.513547  0.002719999999456 
  3816     3.816000  0.523219373  0.000162380 -0.137983610  0.990434512  0.000000000000000000 -30.289736097 -18.782700000  30.289736097  0.000000997361798    18.510244 18.782700000000929 
  3817     3.817000  0.523381753  0.000162385 -0.138930009  0.990302203  0.000000000000000000 -30.293782970   0.009900000  30.293782970  0.000000997540974    18.506919  0.009900000000229 
  3818     3.818000  0.523544138  0.000162390 -0.139876056  0.990169020  0.000000000000000000 -30.297857620  -0.002400000  30.297857620  0.000000997721392    18.503572  0.002399999999625 
  3819     3.819000  0.523706528  0.000162395 -0.140821748  0.990034967  0.000000000000007105 -30.301960039  -0.002720000  30.301960039  0.000000997903081    18.500203  0.002719999999456 
  3820     3.820000  0.523868922  0.000162399 -0.141767082  0.989900043  0.000000000000000000 -30.306090220  -0.002400000  30.306090220  0.000000998086013    18.496812  0.002399999999625 
  3821     3.821000  0.524031322  0.000162404 -0.142712058  0.989764249  0.000000000000000000 -30.310248154  -0.002400000  30.310248154  0.000000998270196    18.493399  0.002399999999625 
  3822     3.822000  0.524193726  0.000162409 -0.143656672  0.989627587 -0.000000000000007105 -30.314433834  -0.002720000  30.314433834  0.000000998455653    18.489964  0.002719999999456 
  3823     3.823000  0.524356135  0.000162414 -0.144600923  0.989490057  0.000000000000000000 -30.318647250  -0.002400000  30.318647250  0.000000998642362    18.486506  0.002399999999625 
  3824     3.824000  0.524518550  0.000162419 -0.145544807  0.989351661  0.000000000000007105 -30.322888396  -0.002720000  30.322888396  0.000000998830324    18.483027  0.002719999999456 
  3825     3.825000  0.524680969  0.000162424 -0.146488324  0.989212399 -0.000000000000007105 -30.327157263  -0.002720000  30.327157263  0.000000999019541    18.479526  0.002719999999456 
  3826     3.826000  0.524843394  0.000162430 -0.147431471  0.989072273  0.000000000000000000 -30.331453843  -0.002400000  30.331453843  0.000000999210012    18.476002  0.002399999999625 
  3827     3.827000  0.525005823  0.000162435 -0.148374245  0.988931284  0.000000000000000000 -30.335778128  -0.002720000  30.335778128  0.000000999401754    18.472457  0.002719999999456 
  3828     3.828000  0.525168258  0.000162440 -0.149316644  0.988789431 -0.000000000000007105 -30.340130108  -0.002720000  30.340130108  0.000000999594759    18.468890  0.002719999999456 
  3829     3.829000  0.525330698  0.000162445 -0.150258667  0.988646718  0.000000000000007105 -30.344509777  -0.002400000  30.344509777  0.000000999789007    18.465301  0.002399999999625 
  3830     3.830000  0.525493143  0.000162450 -0.151200311  0.988503144  0.000000000000007105 -30.348917125  -0.002720000  30.348917125  0.000000999984500    18.461690  0.002719999999456 
  3831     3.831000  0.525655593  0.000162205 -0.152141573  0.988358711  0.000000000000000000 -30.353352144  -0.002720000  30.353352144  0.000000997097000    18.458057  0.002719999999456 
  3832     3.832000  0.525817798  0.000162210 -0.153081001  0.988213644  0.000000000000000000 -30.357807918  -0.002720000  30.357807918  0.000000997294108    18.454408  0.002719999999456 
  3833     3.833000  0.525980008  0.000162215 -0.154020045  0.988067723  0.000000000000000000 -30.362291261 -18.755300000  30.362291261  0.000000997492473    18.450737 18.755300000000474 
  3834     3.834000  0.526142224  0.000162221 -0.154958702  0.987920949  0.000000000000000000 -30.366802164  -0.001320000  30.366802164  0.000000997692083    18.447044  0.001319999999083 
  3835     3.835000  0.526304444  0.000162226 -0.155896971  0.987773321  0.000000000000007105 -30.371340619  -0.003060000  30.371340619  0.000000997892953    18.443330  0.003059999999167 
  3836     3.836000  0.526466671  0.000162232 -0.156834848  0.987624843 -0.000000000000007105 -30.375906616  -0.002720000  30.375906616  0.000000998095076    18.439594  0.002719999999456 
  3837     3.837000  0.526628902  0.000162237 -0.157772333  0.987475514  0.000000000000007105 -30.380500147  -0.002720000  30.380500147  0.000000998298438    18.435836  0.002719999999456 
  3838     3.838000  0.526791139  0.000162243 -0.158709423  0.987325336  0.000000000000000000 -30.385121204  -0.002720000  30.385121204  0.000000998503070    18.432057  0.002719999999456 
  3839     3.839000  0.526953382  0.000162248 -0.159646116  0.987174310 -0.000000000000007105 -30.389769777  -0.002720000  30.389769777  0.000000998708936    18.428256  0.002719999999456 
  3840     3.840000  0.527115630  0.000162254 -0.160582410  0.987022436  0.000000000000000000 -30.394445858  -0.003060000  30.394445858  0.000000998916073    18.424433  0.003059999999167 
  3841     3.841000  0.527277883  0.000162259 -0.161518302  0.986869717  0.000000000000000000 -30.399149438  -0.002720000  30.399149438  0.000000999124446    18.420589  0.002719999999456 
  3842     3.842000  0.527440142  0.000162265 -0.162453791  0.986716153  0.000000000000000000 -30.403880507  -0.002720000  30.403880507  0.000000999334099    18.416723  0.002719999999456 
  3843     3.843000  0.527602407  0.000162270 -0.163388874  0.986561745  0.000000000000000000 -30.408639058  -0.003060000  30.408639058  0.000000999544976    18.412836  0.003059999999167 
  3844     3.844000  0.527764678  0.000162276 -0.164323549  0.986406494  0.000000000000007105 -30.413425080  -0.002720000  30.413425080  0.000000999757127    18.408927  0.002719999999456 
  3845     3.845000  0.527926954  0.000162282 -0.165257815  0.986250402  0.000000000000007105 -30.418238564  -0.003060000  30.418238564  0.000000999970532    18.404997  0.003059999999167 
  3846     3.846000  0.528089235  0.000162037 -0.166191669  0.986093469  0.000000000000000000 -30.423079503  -0.002720000  30.423079503  0.000000997098893    18.401045  0.002719999999456 
  3847     3.847000  0.528251272  0.000162043 -0.167123667  0.985935941  0.000000000000000000 -30.427940347  -0.003420000  30.427940347  0.000000997313795    18.397078  0.003419999998755 
  3848     3.848000  0.528413315  0.000162048 -0.168055251  0.985777578  0.000000000000000000 -30.432828543 -18.755300000  30.432828543  0.000000997529950    18.393090 18.755300000000474 
  3849     3.849000  0.528575363  0.000162054 -0.168986419  0.985618380  0.000000000000000000 -30.437744079   0.014800000  30.437744079  0.000000997747367    18.389080  0.014799999998871 
  3850     3.850000  0.528737417  0.000162060 -0.169917167  0.985458348  0.000000000000000000 -30.442686948  -0.002400000  30.442686948  0.000000997966012    18.385049  0.002399999999625 
  3851     3.851000  0.528899477  0.000162066 -0.170847494  0.985297485  0.000000000000000000 -30.447657139  -0.003060000  30.447657139  0.000000998185919    18.380997  0.003059999999167 
  3852     3.852000  0.529061543  0.000162072 -0.171777398  0.985135790  0.000000000000000000 -30.452654644  -0.003060000  30.452654644  0.000000998407063    18.376924  0.003059999999167 
  3853     3.853000  0.529223615  0.000162078 -0.172706878  0.984973266  0.000000000000000000 -30.457679452  -0.003060000  30.457679452  0.000000998629479    18.372829  0.003059999999167 
  3854     3.854000  0.529385693  0.000162084 -0.173635930  0.984809913  0.000000000000000000 -30.462731555  -0.003060000  30.462731555  0.000000998853105    18.368713  0.003059999999167 
  3855     3.855000  0.529547777  0.000162090 -0.174564552  0.984645732  0.000000000000000000 -30.467810942  -0.003060000  30.467810942  0.000000999078012    18.364576  0.003059999999167 
  3856     3.856000  0.529709866  0.000162096 -0.175492744  0.984480724 -0.000000000000007105 -30.472917605  -0.003060000  30.472917605  0.000000999304138    18.360418  0.003059999999167 
  3857     3.857000  0.529871962  0.000162102 -0.176420502  0.984314892 -0.000000000000007105 -30.478051534  -0.003060000  30.478051534  0.000000999531548    18.356238  0.003059999999167 
  3858     3.858000  0.530034064  0.000162108 -0.177347825  0.984148235  0.000000000000000000 -30.483212718  -0.003420000  30.483212718  0.000000999760199    18.352038  0.003419999998755 
  3859     3.859000  0.530196172  0.000162114 -0.178274711  0.983980756  0.000000000000007105 -30.488401150  -0.003060000  30.488401150  0.000000999990100    18.347816  0.003059999999167 
  3860     3.860000  0.530358286  0.000161870 -0.179201158  0.983812454  0.000000000000000000 -30.493616817  -0.003060000  30.493616817  0.000000997132824    18.343574  0.003059999999167 
  3861     3.861000  0.530520155  0.000161876 -0.180125732  0.983643594  0.000000000000000000 -30.498851591  -0.003060000  30.498851591  0.000000997364148    18.339316  0.003059999999167 
  3862     3.862000  0.530682031  0.000161882 -0.181049865  0.983473917 -0.000000000000007105 -30.504113497 -18.727920000  30.504113497  0.000000997596707    18.335039 18.727919999999898 
  3863     3.863000  0.530843913  0.000161888 -0.181973554  0.983303425 -0.000000000000007105 -30.509402527   0.003780000  30.509402527  0.000000997830524    18.330740  0.003779999998343 
  3864     3.864000  0.531005802  0.000161895 -0.182896797  0.983132118  0.000000000000000000 -30.514718670  -0.003060000  30.514718670  0.000000998065578    18.326420  0.003059999999167 
  3865     3.865000  0.531167696  0.000161901 -0.183819592  0.982959998  0.000000000000000000 -30.520061916  -0.003420000  30.520061916  0.000000998301857    18.322079  0.003419999998755 
  3866     3.866000  0.531329597  0.000161907 -0.184741937  0.982787066  0.000000000000000000 -30.525432256  -0.003060000  30.525432256  0.000000998539417    18.317718  0.003059999999167 
  3867     3.867000  0.531491504  0.000161914 -0.185663830  0.982613323 -0.000000000000007105 -30.530829679  -0.003420000  30.530829679  0.000000998778190    18.313336  0.003419999998755 
  3868     3.868000  0.531653418  0.000161920 -0.186585269  0.982438770  0.000000000000000000 -30.536254176  -0.003060000  30.536254176  0.000000999018233    18.308932  0.003059999999167 
  3869     3.869000  0.531815338  0.000161926 -0.187506253  0.982263409 -0.000000000000007105 -30.541705736  -0.003420000  30.541705736  0.000000999259504    18.304509  0.003419999998755 
  3870     3.870000  0.531977264  0.000161933 -0.188426779  0.982087241  0.000000000000000000 -30.547184349  -0.003420000  30.547184349  0.000000999502026    18.300064  0.003419999998755 
  3871     3.871000  0.532139197  0.000161939 -0.189346845  0.981910267  0.000000000000000000 -30.552690005  -0.003060000  30.552690005  0.000000999745799    18.295599  0.003059999999167 
  3872     3.872000  0.532301136  0.000161946 -0.190266449  0.981732488  0.000000000000000000 -30.558222694  -0.003420000  30.558222694  0.000000999990818    18.291113  0.003419999998755 
  3873     3.873000  0.532463082  0.000161702 -0.191185590  0.981553906  0.000000000000000000 -30.563782405  -0.003420000  30.563782405  0.000000997146595    18.286607  0.003419999998755 
  3874     3.874000  0.532624784  0.000161709 -0.192102845  0.981374799  0.000000000000007105 -30.569360471  -0.003420000  30.569360471  0.000000997392965    18.282086  0.003419999998755 
  3875     3.875000  0.532786493  0.000161715 -0.193019634  0.981194894  0.000000000000007105 -30.574965456 -18.727920000  30.574965456  0.000000997640566    18.277546 18.727919999999898 
  3876     3.876000  0.532948208  0.000161722 -0.193935956  0.981014192  0.000000000000000000 -30.580597348   0.020680000  30.580597348  0.000000997889399    18.272985  0.020680000000439 
  3877     3.877000  0.533109929  0.000161728 -0.194851807  0.980832694  0.000000000000000000 -30.586256138  -0.003420000  30.586256138  0.000000998139480    18.268403  0.003419999998755 
  3878     3.878000  0.533271658  0.000161735 -0.195767187  0.980650401  0.000000000000000000 -30.591941815  -0.003420000  30.591941815  0.000000998390788    18.263801  0.003419999998755 
  3879     3.879000  0.533433393  0.000161742 -0.196682093  0.980467314 -0.000000000000007105 -30.597654369  -0.003420000  30.597654369  0.000000998643353    18.259178  0.003419999998755 
  3880     3.880000  0.533595135  0.000161749 -0.197596524  0.980283435  0.000000000000000000 -30.603393789  -0.003800000  30.603393789  0.000000998897156    18.254535  0.003799999998222 
  3881     3.881000  0.533756883  0.000161755 -0.198510477  0.980098766  0.000000000000000000 -30.609160065  -0.003420000  30.609160065  0.000000999152196    18.249872  0.003419999998755 
  3882     3.882000  0.533918638  0.000161762 -0.199423951  0.979913306 -0.000000000000007105 -30.614953186  -0.003420000  30.614953186  0.000000999408482    18.245189  0.003419999998755 
  3883     3.883000  0.534080400  0.000161769 -0.200336943  0.979727059  0.000000000000000000 -30.620773142  -0.003420000  30.620773142  0.000000999666008    18.240485  0.003419999998755 
  3884     3.884000  0.534242169  0.000161776 -0.201249453  0.979540024  0.000000000000007105 -30.626619921  -0.003420000  30.626619921  0.000000999924775    18.235760  0.003419999998755 
  3885     3.885000  0.534403945  0.000161532 -0.202161477  0.979352203  0.000000000000000000 -30.632493513  -0.003800000  30.632493513  0.000000997092457    18.231016  0.003799999998222 
  3886     3.886000  0.534565478  0.000161539 -0.203071605  0.979163890  0.000000000000000000 -30.638384760  -0.003420000  30.638384760  0.000000997352503    18.226259  0.003419999998755 
  3887     3.887000  0.534727017  0.000161546 -0.203981246  0.978974796  0.000000000000000000 -30.644302714 -18.700560000  30.644302714  0.000000997613783    18.221481 18.700559999999200 
  3888     3.888000  0.534888563  0.000161553 -0.204890398  0.978784923  0.000000000000000000 -30.650247367   0.009900000  30.650247367  0.000000997876285    18.216684  0.009900000000229 
  3889     3.889000  0.535050116  0.000161560 -0.205799059  0.978594271  0.000000000000000000 -30.656218707  -0.003800000  30.656218707  0.000000998140030    18.211866  0.003799999998222 
  3890     3.890000  0.535211677  0.000161567 -0.206707227  0.978402843  0.000000000000000000 -30.662216722  -0.003420000  30.662216722  0.000000998405006    18.207029  0.003419999998755 
  3891     3.891000  0.535373244  0.000161574 -0.207614901  0.978210638  0.000000000000000000 -30.668241403  -0.003800000  30.668241403  0.000000998671213    18.202171  0.003799999998222 
  3892     3.892000  0.535534818  0.000161581 -0.208522078  0.978017660 -0.000000000000007105 -30.674292738  -0.003800000  30.674292738  0.000000998938674    18.197293  0.003799999998222 
  3893     3.893000  0.535696400  0.000161589 -0.209428758  0.977823908  0.000000000000000000 -30.680370717  -0.003420000  30.680370717  0.000000999207376    18.192396  0.003419999998755 
  3894     3.894000  0.535857988  0.000161596 -0.210334937  0.977629385 -0.000000000000007105 -30.686475327  -0.003800000  30.686475327  0.000000999477277    18.187478  0.003799999998222 
  3895     3.895000  0.536019584  0.000161603 -0.211240615  0.977434091  0.000000000000000000 -30.692606559  -0.003800000  30.692606559  0.000000999748444    18.182541  0.003799999998222 
  3896     3.896000  0.536181187  0.000161360 -0.212145789  0.977238029  0.000000000000000000 -30.698764400  -0.003420000  30.698764400  0.000000996927036    18.177584  0.003419999998755 
  3897     3.897000  0.536342546  0.000161367 -0.213049057  0.977041503  0.000000000000007105 -30.704939246  -0.003800000  30.704939246  0.000000997199411    18.172614  0.003799999998222 
  3898     3.898000  0.536503914  0.000161374 -0.213951820  0.976844214  0.000000000000000000 -30.711140598 -18.673220000  30.711140598  0.000000997473001    18.167625 18.673219999998381 
  3899     3.899000  0.536665288  0.000161382 -0.214854076  0.976646162  0.000000000000000000 -30.717368444  -0.000900000  30.717368444  0.000000997747829    18.162616  0.000899999998083 
  3900     3.900000  0.536826670  0.000161389 -0.215755823  0.976447349  0.000000000000000000 -30.723622772  -0.004200000  30.723622772  0.000000998023888    18.157588  0.004199999997567 
  3901     3.901000  0.536988058  0.000161396 -0.216657059  0.976247775  0.000000000000000000 -30.729903573  -0.003420000  30.729903573  0.000000998301173    18.152540  0.003419999998755 
  3902     3.902000  0.537149455  0.000161404 -0.217557782  0.976047443  0.000000000000000000 -30.736210833  -0.003800000  30.736210833  0.000000998579700    18.147472  0.003799999998222 
  3903     3.903000  0.537310858  0.000161411 -0.218457991  0.975846354  0.000000000000000000 -30.742544543  -0.003800000  30.742544543  0.000000998859433    18.142384  0.003799999998222 
  3904     3.904000  0.537472269  0.000161418 -0.219357683  0.975644508  0.000000000000000000 -30.748904690  -0.003800000  30.748904690  0.000000999140424    18.137277  0.003799999998222 
  3905     3.905000  0.537633688  0.000161426 -0.220256858  0.975441908  0.000000000000000000 -30.755291263  -0.003800000  30.755291263  0.000000999422631    18.132151  0.003799999998222 
  3906     3.906000  0.537795114  0.000161433 -0.221155513  0.975238555  0.000000000000000000 -30.761704250  -0.004200000  30.761704250  0.000000999706084    18.127005  0.004199999997567 
  3907     3.907000  0.537956547  0.000161441 -0.222053647  0.975034450  0.000000000000000000 -30.768143641  -0.003800000  30.768143641  0.000000999990770    18.121839  0.003799999998222 
  3908     3.908000  0.538117988  0.000161198 -0.222951258  0.974829594  0.000000000000000000 -30.774609423  -0.003800000  30.774609423  0.000000997180085    18.116654  0.003799999998222 
  3909     3.909000  0.538279187  0.000161206 -0.223846954  0.974624308  0.000000000000000000 -30.781091509  -0.003800000  30.781091509  0.000000997465903    18.111458  0.003799999998222 
  3910     3.910000  0.538440393  0.000161214 -0.224742126  0.974418276  0.000000000000000000 -30.787599882 -18.673220000  30.787599882  0.000000997752941    18.106242 18.673219999998381 
  3911     3.911000  0.538601606  0.000161221 -0.225636772  0.974211500  0.000000000000000000 -30.794134529   0.015580000  30.794134529  0.000000998041213    18.101007  0.015579999999460 
  3912     3.912000  0.538762827  0.000161229 -0.226530889  0.974003982  0.000000000000000000 -30.800695440  -0.004200000  30.800695440  0.000000998330700    18.095753  0.004199999997567 
  3913     3.913000  0.538924056  0.000161236 -0.227424476  0.973795722 -0.000000000000014211 -30.807282603  -0.003800000  30.807282603  0.000000998621417    18.090480  0.003799999998222 
  3914     3.914000  0.539085293  0.000161244 -0.228317531  0.973586722  0.000000000000000000 -30.813896006  -0.004200000  30.813896006  0.000000998913379    18.085187  0.004199999997567 
  3915     3.915000  0.539246537  0.000161252 -0.229210053  0.973376983  0.000000000000000000 -30.820535637  -0.003800000  30.820535637  0.000000999206545    18.079875  0.003799999998222 
  3916     3.916000  0.539407789  0.000161260 -0.230102040  0.973166507  0.000000000000000000 -30.827201484  -0.004200000  30.827201484  0.000000999500953    18.074544  0.004199999997567 
  3917     3.917000  0.539569048  0.000161267 -0.230993491  0.972955296  0.000000000000014211 -30.833893537  -0.003800000  30.833893537  0.000000999796566    18.069194  0.003799999998222 
  3918     3.918000  0.539730316  0.000161025 -0.231884403  0.972743349  0.000000000000000000 -30.840611781  -0.004200000  30.840611781  0.000000996995392    18.063825  0.004199999997567 
  3919     3.919000  0.539891341  0.000161033 -0.232773395  0.972531000 -0.000000000000014211 -30.847345733  -0.003800000  30.847345733  0.000000997292083    18.058445  0.003799999998222 
